ax,ay,az,gx,gy,gz
-7.86,-1.60,-3.42,-0.15,-0.04,0.03
-7.19,-1.10,-3.28,-0.18,-0.04,0.09
-6.99,-0.63,-3.34,-0.15,-0.11,0.18
-7.66,-0.45,-3.44,-0.06,-0.18,0.16
-8.53,-0.76,-3.58,0.05,-0.19,0.03
-8.68,-1.61,-3.57,0.11,-0.15,-0.09
-8.45,-2.14,-3.40,0.06,-0.09,-0.06
-8.06,-2.21,-3.29,-0.04,-0.05,0.08
-7.37,-1.61,-3.30,-0.12,-0.08,0.18
-7.45,-0.93,-3.34,-0.10,-0.17,0.19
-8.54,-1.09,-3.40,-0.03,-0.19,0.06
-8.73,-1.28,-3.37,-0.00,-0.15,-0.02
-8.57,-1.47,-3.27,-0.01,-0.11,0.01
-8.15,-1.53,-3.22,-0.04,-0.08,0.05
-7.95,-1.13,-3.10,-0.06,-0.08,0.06
-7.69,-1.02,-3.07,-0.05,-0.10,0.10
-7.67,-0.97,-3.13,-0.01,-0.15,0.14
-8.16,-1.17,-3.13,0.04,-0.19,0.04
-8.82,-1.58,-3.19,0.08,-0.17,-0.11
-8.67,-1.97,-3.13,0.03,-0.12,-0.05
-8.10,-1.87,-3.00,-0.04,-0.08,0.02
-7.93,-1.41,-2.98,-0.07,-0.10,0.08
-8.38,-1.30,-2.91,-0.04,-0.09,-0.01
-8.37,-1.35,-2.87,-0.03,-0.05,-0.03
