ax,ay,az,gx,gy,gz
-8.78,-1.41,-2.14,-0.04,-0.10,0.06
-8.95,-1.45,-2.15,-0.03,-0.10,-0.04
-8.86,-1.50,-2.06,-0.03,-0.08,-0.13
-9.05,-1.67,-2.13,-0.07,-0.06,-0.03
-8.96,-1.44,-2.15,-0.10,-0.03,0.04
-8.78,-1.34,-2.17,-0.11,0.00,0.07
-8.26,-1.16,-2.06,-0.09,0.01,0.02
-7.38,-1.38,-2.00,-0.04,-0.04,-0.08
-6.86,-2.06,-1.98,-0.08,-0.16,-0.02
-7.58,-2.08,-2.07,-0.16,-0.30,0.09
-8.55,-1.48,-2.02,-0.19,-0.34,0.09
-9.09,-0.93,-2.01,-0.15,-0.31,0.04
-9.47,-0.74,-2.02,-0.09,-0.24,0.05
-9.59,-1.19,-1.99,-0.03,-0.16,0.02
-9.46,-1.59,-1.97,-0.02,-0.07,0.00
-9.14,-1.49,-1.87,-0.02,-0.00,-0.03
-8.33,-1.33,-1.76,-0.03,0.02,0.00
-8.00,-1.05,-1.65,-0.02,-0.03,0.08
-7.98,-0.83,-1.56,0.04,-0.07,0.04
