ax,ay,az,gx,gy,gz
-8.29,-1.20,-2.30,0.02,-0.15,0.23
-8.88,-1.32,-2.29,-0.01,-0.12,0.37
-8.79,-1.40,-2.28,-0.03,-0.09,0.37
-8.56,-1.10,-2.21,-0.01,-0.09,0.21
-8.46,-1.08,-2.24,0.03,-0.08,-0.00
-8.51,-1.29,-2.26,0.05,-0.07,-0.08
-8.20,-1.26,-2.23,0.03,-0.07,-0.04
-7.77,-1.22,-2.14,0.02,-0.11,0.04
-7.96,-1.54,-2.13,-0.01,-0.18,0.16
-8.78,-1.89,-2.22,-0.06,-0.20,0.24
-9.16,-1.79,-2.26,-0.12,-0.15,0.21
-8.92,-1.21,-2.19,-0.12,-0.08,0.05
-8.32,-0.56,-2.06,-0.07,-0.07,-0.04
-8.32,-0.58,-2.13,0.01,-0.09,-0.07
-8.59,-0.94,-2.16,0.05,-0.08,-0.04
-8.79,-1.36,-2.21,0.06,-0.04,0.00
-8.57,-1.61,-2.12,0.03,-0.01,-0.01
-8.82,-1.26,-2.14,0.01,0.01,-0.02
-8.61,-1.01,-2.13,0.01,0.06,0.07
-8.08,-0.97,-2.06,0.02,0.05,0.10
-7.92,-1.03,-2.03,0.05,0.00,0.05
-8.04,-1.05,-2.02,0.08,-0.05,0.00
-8.49,-1.06,-2.00,0.10,-0.09,-0.01
-9.34,-1.33,-2.10,0.11,-0.07,0.03
-9.18,-1.73,-2.03,0.08,0.00,0.06
-8.64,-1.55,-1.91,0.04,0.02,0.06
-8.29,-1.13,-1.82,0.03,-0.01,0.10
-8.37,-1.05,-1.86,0.07,-0.07,0.04
-8.90,-1.17,-1.96,0.10,-0.10,-0.00
-9.11,-1.13,-2.01,0.12,-0.09,-0.01
-9.03,-1.17,-2.02,0.14,-0.06,-0.01
-8.64,-1.40,-2.01,0.15,-0.04,0.03
-8.82,-1.57,-1.79,0.15,-0.04,-0.00
-8.66,-1.48,-1.89,0.13,-0.02,0.07
-8.54,-1.58,-1.81,0.14,0.01,-0.01
-8.04,-1.98,-1.76,0.10,-0.00,-0.00
-7.95,-1.77,-1.69,0.05,-0.07,0.12
-8.32,-1.41,-1.66,0.04,-0.12,0.12
-8.54,-1.35,-1.70,0.06,-0.12,0.08
-8.59,-1.56,-1.74,0.07,-0.12,0.06
-8.58,-1.64,-1.71,0.05,-0.11,0.11
-8.60,-1.55,-1.68,0.02,-0.10,0.17
-8.45,-1.41,-1.61,0.01,-0.08,0.16
-8.20,-1.34,-1.55,0.01,-0.07,0.16
-8.22,-1.03,-1.52,0.02,-0.09,0.20
-8.07,-0.75,-1.42,0.07,-0.10,0.14
-7.17,-0.53,-1.27,0.12,-0.15,0.15
-6.22,-0.22,-0.88,0.18,-0.31,0.31
-7.70,-0.94,-0.91,0.29,-0.48,0.08
-9.53,-1.51,-1.10,0.33,-0.48,-0.12
-10.13,-1.79,-1.24,0.28,-0.37,-0.08
-9.48,-1.79,-1.13,0.21,-0.27,0.07
-8.82,-1.94,-1.02,0.14,-0.24,0.09
-8.73,-1.72,-0.86,0.07,-0.25,0.18
-8.82,-1.14,-0.91,0.05,-0.25,0.17
-8.82,-0.85,-0.88,0.09,-0.25,0.09
-9.02,-0.92,-0.84,0.13,-0.24,0.08
-9.08,-1.39,-0.83,0.15,-0.21,-0.02
-8.97,-1.41,-0.73,0.13,-0.21,0.03
-9.11,-1.34,-0.73,0.14,-0.19,-0.04
