ax,ay,az,gx,gy,gz
-6.20,-1.38,-4.26,-0.06,-0.01,0.04
-6.08,-1.45,-4.54,-0.13,-0.17,0.08
-7.59,-1.04,-4.67,-0.22,-0.26,0.16
-8.94,-0.62,-4.50,-0.24,-0.19,0.18
-8.67,-0.37,-4.32,-0.22,-0.05,0.17
-7.42,-0.45,-4.26,-0.21,0.03,0.17
-6.48,-0.45,-4.09,-0.21,-0.01,0.16
-6.38,-0.44,-4.01,-0.21,-0.08,0.10
-6.64,-0.50,-3.93,-0.20,-0.14,0.04
-7.25,-0.53,-4.08,-0.21,-0.18,0.03
-8.12,-0.28,-4.30,-0.24,-0.17,0.09
-8.26,0.21,-4.25,-0.21,-0.13,0.12
-8.03,0.19,-4.17,-0.15,-0.09,0.11
-7.55,-0.07,-4.04,-0.10,-0.08,0.06
-7.21,-0.27,-3.88,-0.08,-0.10,0.06
-7.08,-0.55,-3.79,-0.08,-0.14,0.06
-7.39,-0.85,-3.96,-0.10,-0.17,0.02
-7.31,-0.61,-4.06,-0.15,-0.21,0.07
-6.97,0.02,-3.86,-0.18,-0.27,0.18
-7.14,0.49,-3.58,-0.13,-0.32,0.22
-7.36,0.19,-3.51,-0.02,-0.34,-0.03
-8.67,-0.87,-4.09,0.01,-0.34,-0.22
-9.42,-1.56,-4.31,-0.12,-0.29,0.01
-8.65,-1.04,-4.13,-0.23,-0.24,0.17
-8.03,-0.33,-3.75,-0.25,-0.26,0.12
-8.76,-0.18,-3.77,-0.20,-0.24,-0.07
-9.05,-0.44,-3.81,-0.18,-0.17,-0.12
-8.61,-0.40,-3.65,-0.20,-0.11,-0.03
-7.96,-0.50,-3.47,-0.19,-0.09,0.01
-7.44,-0.68,-3.29,-0.20,-0.09,-0.02
-6.98,-0.99,-3.11,-0.22,-0.11,-0.03
-6.25,-1.68,-3.13,-0.28,-0.17,-0.06
-5.77,-2.58,-3.03,-0.37,-0.25,-0.37
-6.71,-2.42,-3.17,-0.52,-0.37,-0.59
-9.06,-0.76,-3.63,-0.66,-0.41,-0.37
-9.32,0.69,-3.47,-0.67,-0.35,-0.00
-9.00,0.85,-3.21,-0.54,-0.27,-0.01
-9.46,0.29,-3.35,-0.41,-0.20,-0.14
-9.87,-0.36,-3.51,-0.37,-0.09,-0.11
-9.51,-0.43,-3.70,-0.38,-0.01,-0.04
-8.72,-0.03,-3.67,-0.37,0.01,0.02
-8.53,0.26,-3.61,-0.31,-0.00,-0.01
-8.98,0.22,-3.52,-0.22,0.01,-0.12
-9.14,-0.19,-3.48,-0.17,0.07,-0.11
-8.39,-0.20,-3.28,-0.16,0.10,-0.00
-7.70,-0.20,-3.22,-0.14,0.09,0.08
-7.47,-0.26,-3.19,-0.11,0.06,0.10
-7.90,-0.42,-3.17,-0.11,0.04,0.14
-7.12,-0.08,-2.95,-0.11,0.03,0.19
-6.54,-0.21,-2.61,-0.06,-0.05,0.07
-7.95,-0.86,-2.74,-0.06,-0.10,-0.01
