ax,ay,az,gx,gy,gz
-7.73,-1.01,-4.33,0.02,0.10,-0.10
-7.54,-1.14,-4.24,-0.00,0.17,-0.22
-6.17,-0.74,-3.80,-0.05,0.15,-0.09
-5.86,-0.32,-3.73,-0.02,-0.01,-0.01
-6.92,-0.68,-3.92,0.03,-0.14,-0.06
-7.93,-1.14,-4.13,0.04,-0.14,-0.12
-8.37,-1.30,-4.18,0.00,-0.06,-0.14
-7.41,-1.25,-3.95,-0.07,0.01,0.02
-6.74,-1.02,-3.79,-0.12,-0.05,0.18
-7.03,-0.85,-3.94,-0.13,-0.14,0.23
-7.42,-0.74,-4.00,-0.11,-0.20,0.10
-8.04,-0.74,-4.01,-0.08,-0.24,-0.02
-8.48,-0.70,-4.07,-0.05,-0.22,-0.07
-8.75,-0.84,-4.14,-0.06,-0.15,-0.05
-8.61,-0.85,-4.11,-0.08,-0.07,0.05
-7.91,-0.71,-3.95,-0.11,-0.05,0.20
-7.86,-0.52,-3.94,-0.10,-0.08,0.20
-8.34,-0.78,-4.06,-0.08,-0.08,0.10
-8.47,-0.82,-4.02,-0.10,-0.03,0.05
-8.04,-0.86,-3.97,-0.14,0.04,0.13
-7.17,-0.38,-3.73,-0.19,-0.02,0.33
-8.04,-0.05,-3.79,-0.15,-0.11,0.35
-9.45,-0.51,-4.10,-0.09,-0.05,0.16
-9.53,-0.66,-4.08,-0.09,0.14,0.07
-8.09,-0.39,-3.76,-0.14,0.30,0.26
-7.14,0.18,-3.64,-0.18,0.32,0.64
-6.98,0.02,-3.79,-0.16,0.23,0.83
-7.74,-0.28,-4.07,-0.11,0.12,0.52
-8.25,-0.41,-4.26,-0.05,0.10,0.03
-7.63,-0.33,-4.22,-0.03,0.11,-0.22
-6.79,-0.15,-4.05,-0.08,0.06,0.01
-6.86,0.23,-4.07,-0.12,-0.06,0.37
-8.44,0.28,-4.33,-0.06,-0.14,0.28
-9.47,-0.06,-4.36,0.02,-0.05,-0.01
-8.72,-0.44,-4.22,0.04,0.10,-0.15
-6.80,-0.87,-3.90,-0.02,0.16,0.00
-4.81,-0.35,-3.75,-0.12,-0.04,0.42
-6.50,0.10,-4.03,-0.07,-0.33,0.25
-8.89,-0.14,-4.20,0.03,-0.38,-0.16
-9.45,-0.13,-4.09,0.06,-0.24,-0.32
-8.49,-0.23,-3.84,0.07,-0.07,-0.27
-7.02,-0.41,-3.63,0.04,-0.02,-0.05
-6.21,-0.64,-3.59,-0.01,-0.11,0.19
-7.18,-0.62,-3.80,-0.02,-0.24,0.11
-8.60,-0.59,-3.85,-0.01,-0.24,-0.09
-8.54,-0.60,-3.72,-0.01,-0.15,-0.16
-7.13,-0.76,-3.50,-0.06,-0.15,0.03
-6.99,-0.58,-3.55,-0.11,-0.26,0.18
-8.22,-0.73,-3.60,-0.11,-0.34,0.05
-9.21,-0.85,-3.64,-0.12,-0.29,-0.09
-9.11,-0.67,-3.48,-0.18,-0.17,-0.05
-8.21,-0.51,-3.33,-0.24,-0.08,0.14
-7.30,-0.04,-3.23,-0.28,-0.09,0.30
-6.69,0.22,-3.25,-0.27,-0.19,0.36
-7.64,0.45,-3.25,-0.19,-0.33,0.19
