ax,ay,az,gx,gy,gz
-7.27,3.09,-4.69,-0.08,-0.05,-0.32
-7.65,3.23,-4.82,0.05,0.11,-0.74
-7.10,2.85,-4.71,0.18,0.28,-1.11
-5.58,1.90,-4.40,0.14,0.24,-0.91
-4.54,1.96,-4.11,-0.04,-0.01,-0.32
-4.63,2.65,-4.03,-0.14,-0.33,0.20
-5.90,2.88,-4.26,-0.15,-0.56,0.46
-7.39,2.70,-4.54,-0.16,-0.63,0.55
-8.19,2.75,-4.65,-0.16,-0.59,0.55
-8.35,2.87,-4.51,-0.14,-0.49,0.44
-8.13,2.72,-4.38,-0.12,-0.40,0.34
-7.80,2.44,-4.22,-0.13,-0.35,0.26
-7.53,2.52,-4.07,-0.16,-0.32,0.17
-7.59,2.99,-3.95,-0.15,-0.29,0.04
-7.82,3.30,-3.92,-0.09,-0.26,-0.05
-8.06,3.09,-3.94,-0.02,-0.21,-0.15
-8.09,2.69,-3.92,0.01,-0.14,-0.24
-7.68,2.49,-3.84,-0.00,-0.11,-0.21
-7.24,2.85,-3.70,-0.01,-0.12,-0.18
-7.20,3.03,-3.74,0.03,-0.14,-0.18
-7.36,2.62,-3.77,0.07,-0.17,-0.14
-7.50,2.37,-3.88,0.07,-0.20,-0.07
-7.73,2.39,-3.95,0.06,-0.22,0.00
-8.15,2.07,-3.98,0.06,-0.20,0.03
-8.10,1.76,-4.03,0.02,-0.15,0.04
-7.86,1.55,-3.94,-0.05,-0.14,0.07
-7.93,1.98,-3.88,-0.10,-0.14,0.04
-8.03,2.47,-3.81,-0.10,-0.13,0.00
-8.26,2.56,-3.80,-0.09,-0.12,0.01
-8.36,2.55,-3.84,-0.07,-0.09,0.05
-8.39,2.41,-3.80,-0.06,-0.05,0.05
-8.25,2.18,-3.72,-0.06,0.01,0.02
-7.82,2.11,-3.59,-0.08,0.04,-0.00
-7.45,2.37,-3.47,-0.09,0.02,0.03
-7.40,2.44,-3.48,-0.10,-0.01,0.08
-7.45,2.44,-3.43,-0.10,-0.03,0.11
-7.55,2.29,-3.37,-0.10,-0.02,0.10
-7.20,2.32,-3.25,-0.11,-0.02,0.08
-6.90,2.33,-3.16,-0.12,-0.06,0.06
-6.83,2.40,-3.04,-0.14,-0.12,0.10
-7.08,2.75,-3.10,-0.14,-0.19,0.14
-7.46,2.91,-3.14,-0.11,-0.23,0.15
