ax,ay,az,gx,gy,gz
-9.49,-2.12,-2.58,0.05,-0.20,-0.07
-9.30,-2.53,-2.45,-0.02,-0.13,0.01
-8.95,-2.38,-2.48,-0.09,-0.08,-0.01
-8.41,-1.83,-2.40,-0.13,-0.08,-0.00
-8.34,-1.48,-2.38,-0.11,-0.10,-0.05
-8.41,-1.31,-2.41,-0.07,-0.12,-0.06
-8.48,-1.36,-2.42,-0.04,-0.13,0.08
-8.33,-1.87,-2.42,-0.04,-0.14,0.28
-8.45,-2.08,-2.43,-0.04,-0.17,0.16
-9.17,-1.70,-2.52,0.01,-0.15,-0.12
-9.53,-1.60,-2.55,0.05,-0.04,-0.25
-9.24,-1.43,-2.40,0.08,0.07,-0.31
-8.27,-1.59,-2.30,0.12,0.13,-0.34
-7.17,-1.78,-2.15,0.12,0.08,-0.18
-6.97,-1.98,-2.14,0.10,-0.06,0.03
-8.21,-2.19,-2.25,0.11,-0.14,0.00
-9.23,-2.50,-2.27,0.12,-0.10,-0.08
-9.19,-2.94,-2.29,0.08,-0.02,-0.09
-8.49,-3.13,-2.17,-0.00,0.01,-0.01
-8.51,-3.37,-2.16,-0.10,-0.00,0.07
-8.68,-3.18,-2.17,-0.20,-0.01,0.12
-8.80,-2.61,-2.24,-0.25,-0.00,0.13
-8.79,-2.21,-2.25,-0.25,0.02,0.10
-8.37,-2.12,-2.22,-0.23,0.04,0.05
-7.82,-2.01,-2.23,-0.22,0.02,0.08
-7.68,-1.80,-2.19,-0.22,-0.03,0.13
-7.87,-1.65,-2.15,-0.19,-0.06,0.16
-7.98,-1.59,-2.11,-0.15,-0.07,0.10
-7.99,-1.43,-1.95,-0.11,-0.08,0.13
-7.96,-1.71,-1.85,-0.09,-0.12,0.22
-8.49,-2.03,-1.90,-0.07,-0.16,0.20
-9.07,-2.12,-2.00,-0.08,-0.13,0.10
-8.94,-1.64,-1.94,-0.08,-0.08,0.06
-8.26,-1.34,-1.87,-0.05,-0.05,0.04
-7.79,-1.35,-1.80,-0.01,-0.08,0.05
-7.93,-1.40,-1.81,0.02,-0.12,0.04
-8.14,-1.59,-1.82,0.04,-0.13,0.10
-8.22,-1.98,-1.92,0.03,-0.14,0.10
-8.30,-2.06,-1.94,0.02,-0.13,0.09
