ax,ay,az,gx,gy,gz
-7.97,-1.36,-2.14,-0.05,0.06,0.08
-7.66,-1.30,-2.04,-0.02,-0.02,0.13
-8.16,-1.62,-2.11,0.02,-0.10,0.10
-8.68,-2.06,-2.29,0.01,-0.11,0.05
-8.65,-2.07,-2.32,-0.05,-0.09,0.07
-8.63,-1.52,-2.28,-0.08,-0.07,0.09
-8.52,-1.12,-2.25,-0.07,-0.05,0.09
-8.50,-1.19,-2.16,-0.04,-0.05,0.11
-8.45,-1.52,-2.14,-0.03,-0.04,0.12
-8.42,-1.73,-2.14,-0.03,-0.05,0.07
-8.49,-1.65,-2.14,-0.03,-0.05,-0.02
-8.50,-1.40,-2.14,-0.03,-0.04,-0.02
-8.43,-1.34,-2.06,-0.02,-0.04,0.04
-8.31,-1.56,-2.04,-0.02,-0.04,0.10
-8.39,-1.62,-2.05,-0.02,-0.05,0.12
-8.55,-1.59,-2.11,-0.02,-0.03,0.07
-8.27,-1.63,-2.12,-0.02,-0.02,-0.00
-8.02,-1.50,-2.04,-0.03,-0.03,-0.01
-7.99,-1.32,-2.01,-0.04,-0.06,0.04
-8.20,-1.14,-2.03,-0.04,-0.07,0.12
-8.36,-1.00,-1.98,-0.00,-0.08,0.16
-8.67,-1.43,-2.00,0.03,-0.07,0.10
-8.77,-1.77,-2.01,0.02,-0.02,0.01
-8.42,-1.80,-2.06,-0.02,0.04,-0.03
-7.98,-1.50,-2.04,-0.07,0.07,0.00
-7.85,-1.11,-2.07,-0.07,0.10,-0.08
-7.35,-0.76,-1.92,-0.04,0.09,-0.06
-7.21,-0.96,-1.77,0.01,0.02,0.03
-7.86,-1.73,-1.82,0.02,-0.05,0.00
-9.06,-2.11,-1.93,0.00,-0.04,-0.08
-8.98,-2.08,-2.02,-0.04,0.04,-0.09
-7.74,-1.72,-1.86,-0.10,0.05,0.09
-7.14,-1.21,-1.68,-0.10,-0.05,0.26
-8.10,-1.33,-1.69,-0.05,-0.15,0.23
-9.36,-1.77,-1.86,-0.02,-0.16,0.14
-9.86,-1.85,-2.01,-0.03,-0.07,0.13
-9.07,-1.63,-1.89,-0.03,-0.01,0.10
-8.66,-1.67,-1.85,-0.01,-0.01,0.01
-8.84,-1.78,-1.92,0.00,-0.02,-0.07
-8.83,-1.86,-1.95,-0.02,-0.02,-0.03
-8.68,-1.67,-1.96,-0.04,-0.01,0.01
-8.70,-1.47,-1.88,-0.03,-0.02,0.04
-8.82,-1.57,-1.87,-0.01,-0.01,0.05
-8.71,-1.72,-1.89,0.00,0.00,-0.01
-8.37,-1.68,-1.79,0.01,-0.02,-0.06
-8.32,-1.87,-1.80,0.00,-0.05,-0.01
-8.63,-2.06,-1.82,-0.04,-0.06,0.11
-8.66,-1.92,-1.81,-0.07,-0.05,0.17
-7.98,-1.48,-1.70,-0.07,-0.07,0.18
-7.53,-1.10,-1.59,-0.03,-0.15,0.16
-8.50,-1.48,-1.66,0.01,-0.22,0.14
-9.45,-1.79,-1.77,0.02,-0.17,0.04
-9.51,-1.86,-1.80,-0.00,-0.07,-0.01
-8.81,-1.68,-1.66,-0.03,0.00,-0.05
-8.16,-1.46,-1.64,-0.04,0.00,-0.02
-8.23,-1.14,-1.59,-0.01,-0.03,-0.03
-8.25,-1.38,-1.60,0.02,-0.04,-0.04
-8.46,-1.75,-1.59,0.01,-0.06,0.04
-8.84,-1.71,-1.62,-0.01,-0.04,0.05
-8.79,-1.59,-1.58,-0.01,-0.00,0.04
-8.66,-1.53,-1.54,-0.00,0.02,0.00
-8.43,-1.74,-1.56,0.01,0.03,-0.03
