ax,ay,az,gx,gy,gz
-6.79,-1.33,-3.31,-0.14,-0.02,0.08
-7.28,-1.68,-3.53,-0.11,-0.08,-0.10
-7.53,-2.14,-3.49,-0.17,-0.05,-0.08
-7.12,-1.50,-3.23,-0.26,-0.07,0.15
-7.26,-0.91,-3.25,-0.23,-0.12,0.20
-7.81,-0.89,-3.47,-0.16,-0.16,0.14
-8.40,-1.12,-3.60,-0.10,-0.12,0.04
-7.74,-1.30,-3.38,-0.08,-0.08,0.07
-7.00,-1.21,-3.26,-0.07,-0.13,0.07
-7.48,-1.17,-3.28,-0.04,-0.20,0.12
-8.14,-1.34,-3.33,-0.05,-0.21,0.27
-8.36,-1.71,-3.28,-0.08,-0.19,0.45
-8.32,-1.85,-3.34,-0.12,-0.17,0.43
-8.10,-1.68,-3.25,-0.13,-0.17,0.21
-8.29,-1.34,-3.26,-0.09,-0.18,-0.09
-8.55,-1.18,-3.38,-0.07,-0.15,-0.19
-8.14,-1.11,-3.24,-0.09,-0.12,-0.00
-7.95,-1.31,-3.24,-0.10,-0.12,0.13
-8.18,-1.54,-3.22,-0.14,-0.12,0.25
-8.26,-1.27,-3.21,-0.17,-0.11,0.23
-8.43,-1.02,-3.24,-0.14,-0.09,0.01
-8.20,-0.89,-3.15,-0.12,-0.05,-0.07
-8.24,-0.79,-3.18,-0.12,-0.02,0.02
-7.72,-0.96,-3.03,-0.15,0.00,0.26
-7.30,-0.71,-2.99,-0.15,-0.08,0.32
-7.89,-0.61,-3.07,-0.06,-0.15,0.01
-8.40,-0.86,-3.16,-0.00,-0.16,-0.19
-8.96,-1.02,-3.20,-0.03,-0.10,-0.08
-8.28,-1.02,-2.98,-0.10,-0.04,0.28
-7.68,-0.47,-2.86,-0.10,-0.11,0.40
-8.69,-0.91,-3.05,-0.03,-0.14,0.21
-9.42,-1.56,-3.12,-0.08,-0.04,0.20
