ax,ay,az,gx,gy,gz
-6.52,-0.79,-5.04,-0.52,-0.05,0.34
-5.35,-0.41,-4.78,-0.50,-0.15,0.20
-5.60,-0.37,-4.64,-0.54,-0.35,0.31
-6.95,0.22,-4.66,-0.56,-0.44,0.34
-8.17,0.97,-4.82,-0.46,-0.38,0.12
-8.36,1.03,-4.75,-0.34,-0.26,-0.05
-7.63,0.93,-4.67,-0.27,-0.22,-0.05
-7.67,0.63,-4.73,-0.24,-0.25,0.09
-7.98,0.40,-4.76,-0.24,-0.26,0.21
-8.11,0.33,-4.90,-0.22,-0.22,0.20
-7.98,0.11,-4.84,-0.20,-0.17,0.10
-7.70,0.24,-4.79,-0.19,-0.14,-0.03
-7.58,0.61,-4.64,-0.15,-0.12,-0.17
-8.01,0.73,-4.65,-0.11,-0.11,-0.14
-8.33,0.57,-4.78,-0.05,-0.05,-0.13
-7.93,-0.22,-4.73,-0.05,0.00,-0.04
-7.36,-0.50,-4.70,-0.12,-0.00,0.11
-7.07,-0.13,-4.57,-0.20,-0.07,0.32
-7.68,0.21,-4.64,-0.21,-0.09,0.41
-7.83,0.27,-4.60,-0.13,-0.01,0.20
-7.29,-0.71,-4.65,-0.12,0.03,0.05
-6.75,-0.95,-4.52,-0.25,-0.03,0.09
-6.94,0.12,-4.43,-0.37,-0.13,0.19
-7.26,1.29,-4.20,-0.36,-0.18,0.19
-7.40,1.70,-4.14,-0.25,-0.20,0.10
-7.64,1.26,-4.20,-0.16,-0.22,0.05
-7.97,0.69,-4.34,-0.13,-0.21,0.04
-7.79,0.33,-4.31,-0.15,-0.21,0.06
-7.91,0.89,-4.32,-0.19,-0.24,0.11
-8.40,1.37,-4.27,-0.14,-0.21,0.12
-8.54,1.15,-4.26,-0.06,-0.14,0.07
-7.73,0.40,-4.25,-0.02,-0.09,0.04
-7.36,-0.67,-4.32,-0.10,-0.14,0.16
-8.02,-1.02,-4.45,-0.28,-0.20,0.37
-8.34,-0.19,-4.26,-0.42,-0.16,0.42
-7.75,0.80,-3.97,-0.43,-0.12,0.32
-7.40,1.45,-3.70,-0.37,-0.12,0.18
-7.57,1.85,-3.63,-0.28,-0.13,0.05
-7.77,1.85,-3.64,-0.19,-0.13,0.02
-7.88,1.51,-3.65,-0.14,-0.11,0.02
-7.55,1.77,-3.52,-0.10,-0.11,0.02
-7.30,1.77,-3.49,-0.03,-0.14,0.02
-7.32,1.63,-3.45,0.05,-0.16,-0.04
-6.80,1.48,-3.42,0.16,-0.16,-0.25
-6.02,0.53,-3.41,0.24,-0.24,-0.43
-6.27,-0.29,-3.44,0.22,-0.37,-0.55
-7.98,-0.24,-3.56,0.13,-0.46,-0.46
-9.48,0.03,-3.80,0.06,-0.41,-0.27
-9.62,0.20,-3.74,-0.02,-0.31,-0.04
-9.24,0.71,-3.56,-0.04,-0.23,0.08
-9.07,0.96,-3.45,0.02,-0.17,0.04
-8.73,0.81,-3.39,0.09,-0.12,-0.03
-8.49,0.37,-3.51,0.14,-0.11,-0.07
