ax,ay,az,gx,gy,gz
-7.28,-2.04,-1.71,0.13,-0.24,0.17
-8.28,-2.62,-1.87,0.14,-0.29,0.22
-9.39,-3.04,-2.11,0.09,-0.23,0.22
-9.10,-2.78,-2.01,0.01,-0.13,0.32
-8.37,-1.96,-1.72,-0.02,-0.11,0.42
-8.69,-1.76,-1.72,0.02,-0.12,0.41
-8.68,-1.66,-1.65,0.08,-0.10,0.29
-8.59,-2.15,-1.68,0.13,-0.09,0.23
-8.67,-2.87,-1.96,0.07,-0.08,0.35
-8.97,-2.17,-1.97,-0.01,-0.03,0.47
-8.65,-1.65,-1.77,-0.00,0.02,0.49
-7.61,-1.33,-1.49,0.06,-0.01,0.38
-7.82,-1.79,-1.57,0.12,-0.10,0.31
-8.72,-2.25,-1.84,0.10,-0.11,0.29
-8.43,-1.81,-1.64,0.04,-0.08,0.42
-7.97,-1.41,-1.37,0.05,-0.11,0.47
-7.75,-1.64,-1.36,0.09,-0.16,0.34
-7.86,-1.95,-1.47,0.10,-0.22,0.23
-8.64,-2.06,-1.50,0.08,-0.23,0.12
-8.98,-2.05,-1.53,0.04,-0.19,0.09
-8.93,-1.59,-1.47,-0.01,-0.14,0.24
-8.67,-1.11,-1.20,-0.00,-0.12,0.28
-8.58,-0.87,-1.02,0.07,-0.13,0.19
-8.54,-1.81,-1.17,0.12,-0.13,0.09
-8.58,-2.49,-1.36,0.06,-0.12,0.05
-8.82,-2.01,-1.36,-0.03,-0.10,0.07
-9.40,-1.20,-1.26,-0.03,-0.03,0.03
-9.82,-1.27,-1.32,-0.01,0.07,0.10
-9.37,-1.70,-1.34,-0.06,0.19,0.36
-8.36,-1.13,-1.35,-0.12,0.23,0.62
-7.41,-0.05,-0.99,-0.05,0.16,0.60
-7.25,0.02,-0.91,0.10,0.01,0.47
-8.02,-0.62,-1.03,0.23,-0.11,0.17
-8.56,-1.69,-1.16,0.29,-0.17,-0.11
-9.35,-2.28,-1.23,0.23,-0.18,-0.13
-9.81,-2.45,-1.36,0.10,-0.11,0.01
-10.05,-1.64,-1.21,-0.00,-0.02,0.15
-9.76,-1.22,-1.05,-0.00,0.06,0.14
-9.76,-1.62,-1.22,-0.01,0.11,0.12
-9.22,-1.74,-1.34,-0.05,0.16,0.14
-9.00,-1.80,-1.47,-0.12,0.19,0.20
-8.10,-1.13,-1.33,-0.17,0.18,0.29
-7.78,-0.73,-1.31,-0.15,0.10,0.25
-7.78,-0.56,-1.31,-0.09,0.02,0.11
-8.14,-0.88,-1.28,-0.03,-0.04,0.00
-8.31,-1.47,-1.47,-0.03,-0.07,-0.11
-8.44,-1.39,-1.35,-0.08,-0.07,-0.00
-8.31,-0.82,-1.21,-0.12,-0.09,0.23
-8.50,-0.41,-1.17,-0.06,-0.12,0.21
-8.57,-0.86,-1.27,0.01,-0.13,0.08
-8.16,-1.50,-1.24,0.02,-0.15,-0.03
-8.08,-1.64,-1.19,-0.04,-0.19,-0.05
-8.45,-1.13,-1.00,-0.08,-0.25,-0.00
-9.17,-0.54,-1.05,-0.07,-0.26,0.08
-9.58,-0.68,-0.97,-0.00,-0.23,0.06
-9.49,-1.38,-1.07,0.02,-0.18,0.00
-8.99,-1.58,-0.92,-0.03,-0.16,0.01
-8.73,-1.22,-0.63,-0.07,-0.18,-0.01
-9.06,-0.77,-0.55,-0.04,-0.20,-0.09
