ax,ay,az,gx,gy,gz
-6.56,-1.91,-5.41,0.05,0.11,-0.66
-6.08,-2.60,-5.30,-0.02,0.08,-0.70
-6.19,-2.49,-5.08,-0.18,-0.03,-0.48
-6.98,-1.84,-4.96,-0.33,-0.13,-0.07
-7.25,-0.53,-4.82,-0.35,-0.15,0.18
-6.69,0.31,-4.62,-0.21,-0.15,0.18
-6.37,-0.31,-4.60,-0.06,-0.19,0.11
-6.63,-1.18,-4.74,-0.01,-0.24,0.05
-6.71,-1.24,-4.70,-0.01,-0.28,0.07
-6.89,-0.97,-4.77,0.00,-0.31,0.08
-7.05,-0.95,-4.79,0.05,-0.31,-0.00
-7.27,-1.42,-4.87,0.08,-0.33,-0.03
-7.60,-1.75,-4.85,0.04,-0.36,0.06
-7.79,-1.52,-4.84,-0.01,-0.38,0.19
-7.85,-1.19,-4.81,-0.01,-0.36,0.23
-7.62,-1.22,-4.71,0.03,-0.33,0.17
-7.50,-1.86,-4.77,0.05,-0.32,0.08
-7.81,-2.29,-4.70,-0.02,-0.29,0.05
-7.54,-1.63,-4.43,-0.07,-0.26,0.03
-7.52,-1.00,-4.25,-0.04,-0.24,-0.03
