ax,ay,az,gx,gy,gz
-10.03,0.71,-3.60,-0.26,-0.28,0.18
-9.63,0.38,-3.53,-0.17,-0.12,0.14
-8.66,-0.18,-3.49,-0.12,-0.05,0.06
-7.82,-0.42,-3.51,-0.12,-0.05,-0.04
-7.70,-0.18,-3.46,-0.12,-0.08,-0.06
-8.41,0.02,-3.51,-0.11,-0.06,-0.07
-7.56,0.01,-3.19,-0.09,-0.04,-0.02
-6.75,-0.46,-3.25,-0.08,-0.17,-0.10
-7.69,-0.57,-3.53,-0.12,-0.32,-0.17
-9.55,-0.14,-3.55,-0.15,-0.33,-0.13
-10.40,0.11,-3.48,-0.15,-0.17,0.01
-8.56,0.17,-3.30,-0.11,-0.02,0.07
-7.25,0.03,-3.05,-0.09,-0.10,0.08
-7.20,0.43,-3.02,-0.04,-0.23,-0.07
-8.12,0.62,-3.15,0.09,-0.30,-0.34
-9.52,0.04,-3.18,0.18,-0.24,-0.44
-9.66,-0.66,-3.34,0.19,-0.12,-0.37
-8.63,-1.20,-3.37,0.12,-0.09,-0.27
-8.89,-0.88,-3.38,0.04,-0.14,-0.12
-9.27,-0.54,-3.24,0.03,-0.09,-0.09
-8.89,-0.58,-3.19,0.06,-0.02,-0.10
-7.98,-0.83,-3.16,0.08,-0.01,-0.16
-7.54,-1.21,-3.14,0.05,-0.07,-0.09
-7.44,-1.42,-3.12,-0.01,-0.17,-0.06
-8.57,-1.46,-3.24,-0.07,-0.24,-0.05
-10.17,-1.05,-3.33,-0.14,-0.19,0.07
-9.52,-0.58,-3.14,-0.14,-0.04,0.12
-7.87,-0.55,-2.96,-0.10,0.01,0.03
-7.19,-0.72,-2.90,-0.08,-0.07,-0.04
-7.69,-0.64,-2.94,-0.10,-0.16,0.03
-8.42,-0.52,-3.03,-0.09,-0.22,-0.00
-9.76,-0.42,-3.18,-0.06,-0.20,-0.03
-10.37,-0.33,-3.12,-0.04,-0.09,0.02
-9.43,-0.25,-2.85,-0.01,0.05,0.09
-7.78,-0.43,-2.60,0.05,0.10,-0.00
-7.23,-0.51,-2.62,0.10,0.02,-0.18
-8.25,-0.43,-2.80,0.12,-0.06,-0.18
-8.83,-0.47,-2.81,0.13,-0.07,-0.03
-9.00,-0.91,-2.75,0.13,-0.03,0.01
-8.72,-1.16,-2.67,0.12,0.03,0.01
-7.73,-1.13,-2.60,0.11,0.05,-0.06
-7.37,-1.03,-2.48,0.11,-0.01,-0.10
-7.80,-1.20,-2.55,0.11,-0.07,-0.11
-8.18,-1.30,-2.52,0.07,-0.11,0.03
-8.27,-1.30,-2.39,0.04,-0.11,0.10
-7.99,-1.56,-2.43,0.03,-0.10,0.03
-7.93,-1.58,-2.51,0.00,-0.13,-0.03
-8.32,-1.24,-2.42,-0.03,-0.16,0.01
-8.64,-1.24,-2.29,-0.03,-0.14,0.09
-8.59,-1.37,-2.15,-0.03,-0.09,0.05
-8.17,-1.24,-2.21,-0.04,-0.07,0.05
-7.80,-1.24,-2.12,-0.03,-0.08,0.02
