ax,ay,az,gx,gy,gz
-7.75,-2.28,-2.23,0.06,0.00,0.04
-7.69,-2.34,-2.20,0.06,-0.02,0.06
-7.59,-2.57,-2.12,0.06,-0.06,0.12
-8.06,-2.95,-2.31,0.03,-0.12,0.18
-8.35,-2.79,-2.33,-0.01,-0.12,0.13
-8.11,-2.36,-2.17,-0.02,-0.11,0.11
-8.41,-2.01,-2.17,0.01,-0.08,0.10
-8.57,-2.19,-2.21,0.06,-0.02,0.07
-8.07,-2.65,-2.17,0.07,-0.02,0.09
-7.98,-2.78,-2.08,0.05,-0.04,0.07
-7.99,-2.69,-2.10,0.02,-0.06,0.08
-8.44,-2.43,-2.18,0.01,-0.06,0.12
-8.35,-2.27,-2.09,0.01,-0.04,0.12
-8.43,-2.05,-2.13,0.05,-0.02,0.07
-8.15,-2.30,-2.07,0.08,0.00,0.04
-7.85,-2.50,-2.02,0.08,-0.02,0.06
-7.99,-2.53,-1.99,0.06,-0.04,0.08
-8.49,-2.38,-2.05,0.05,-0.04,0.12
-9.04,-2.51,-2.23,0.06,-0.02,0.08
