ax,ay,az,gx,gy,gz
-7.59,-0.89,-3.60,-0.07,-0.22,0.06
-7.12,-0.03,-3.45,-0.08,-0.29,0.06
-7.63,0.11,-3.44,-0.04,-0.41,0.04
-9.21,-0.05,-3.59,-0.03,-0.40,0.13
-9.65,-0.26,-3.59,-0.00,-0.25,0.17
-8.78,-0.84,-3.46,0.01,-0.08,0.10
-6.88,-1.04,-3.26,-0.03,-0.09,0.02
-7.02,-0.90,-3.25,-0.09,-0.23,0.05
-8.35,-0.60,-3.36,-0.16,-0.34,0.18
-9.50,-0.41,-3.42,-0.19,-0.29,0.32
-9.28,-0.52,-3.39,-0.17,-0.15,0.21
-8.31,-0.72,-3.20,-0.16,-0.08,0.02
-8.33,-0.63,-3.22,-0.19,-0.10,-0.05
-8.55,-0.42,-3.19,-0.25,-0.12,0.09
-8.77,0.03,-3.17,-0.28,-0.14,0.21
-9.03,0.16,-3.16,-0.28,-0.10,0.30
-8.73,-0.01,-3.11,-0.23,-0.04,0.17
-8.55,-0.21,-3.08,-0.22,0.00,0.05
-8.61,0.06,-3.04,-0.24,0.02,0.08
-8.28,0.46,-2.84,-0.25,0.02,0.20
-8.22,0.53,-2.76,-0.20,0.01,0.20
-8.90,0.31,-2.77,-0.18,0.05,0.28
-8.34,0.47,-2.55,-0.14,0.12,0.25
-7.50,0.24,-2.41,-0.07,0.16,0.07
-7.09,-0.26,-2.49,-0.07,0.12,-0.01
-6.54,-0.38,-2.53,-0.15,-0.01,0.06
-6.88,0.11,-2.51,-0.21,-0.17,0.12
-7.85,0.59,-2.50,-0.22,-0.26,0.14
-9.29,0.49,-2.59,-0.20,-0.23,0.16
-9.32,0.20,-2.66,-0.20,-0.10,0.20
-7.77,0.25,-2.57,-0.23,-0.08,0.18
-7.72,0.62,-2.55,-0.25,-0.18,0.13
-8.40,0.96,-2.45,-0.25,-0.23,0.17
-8.75,0.97,-2.35,-0.22,-0.23,0.20
-8.88,1.02,-2.31,-0.18,-0.18,0.11
-8.91,0.83,-2.37,-0.14,-0.14,-0.01
-9.11,0.93,-2.51,-0.13,-0.11,0.03
-9.01,0.77,-2.49,-0.17,-0.09,0.25
-8.61,0.99,-2.26,-0.16,-0.05,0.28
-7.94,1.03,-2.11,-0.11,-0.04,0.15
-7.75,0.77,-2.13,-0.08,-0.09,0.06
-7.87,0.90,-2.20,-0.10,-0.15,0.10
-8.45,1.20,-2.24,-0.07,-0.18,0.08
-9.37,1.20,-2.38,-0.03,-0.13,0.15
-9.25,0.95,-2.23,0.02,-0.02,0.13
-8.48,0.55,-2.08,0.06,0.05,0.02
-7.92,0.22,-2.17,0.05,0.02,-0.00
-8.07,0.25,-2.26,0.00,-0.05,0.03
-8.61,0.27,-2.38,-0.02,-0.07,0.00
-9.12,0.18,-2.37,-0.06,-0.03,0.02
-8.91,0.25,-2.25,-0.09,0.03,0.09
-8.12,0.39,-2.08,-0.12,0.05,0.12
-7.57,0.56,-1.97,-0.10,0.00,0.01
-7.87,0.62,-2.07,-0.09,-0.07,-0.06
-8.38,0.43,-2.17,-0.10,-0.11,-0.01
-8.66,0.42,-2.10,-0.12,-0.11,0.03
-9.13,0.49,-2.06,-0.12,-0.05,0.02
-9.07,0.40,-2.05,-0.11,0.03,-0.02
-8.72,0.62,-2.02,-0.09,0.07,-0.14
-8.66,0.65,-2.16,-0.06,0.08,-0.14
-8.30,0.33,-2.24,-0.07,0.05,-0.10
