ax,ay,az,gx,gy,gz
-9.13,-1.37,-1.60,-0.06,0.03,-0.16
-8.66,-1.57,-1.71,-0.09,0.05,-0.09
-8.49,-1.30,-1.76,-0.11,0.02,-0.10
-8.79,-0.77,-1.85,-0.09,-0.02,-0.09
-9.68,-0.80,-1.96,-0.03,-0.02,-0.12
-10.15,-1.06,-2.06,0.00,0.05,-0.08
-9.42,-1.23,-1.92,0.02,0.11,-0.03
-8.66,-1.39,-1.88,0.03,0.11,-0.01
-8.23,-1.65,-1.84,0.03,0.06,-0.05
-8.88,-1.95,-1.95,0.01,0.02,-0.11
-9.39,-1.94,-1.94,-0.04,0.03,-0.08
