ax,ay,az,gx,gy,gz
-6.02,-2.22,-4.68,-0.15,0.02,0.18
-5.83,-2.39,-4.57,-0.22,-0.09,0.32
-6.02,-2.01,-4.58,-0.29,-0.21,0.47
-6.78,-1.33,-4.75,-0.25,-0.29,0.41
-7.65,-1.40,-5.05,-0.14,-0.26,0.15
-7.91,-2.29,-5.15,-0.12,-0.21,0.04
-7.92,-2.51,-5.03,-0.22,-0.21,0.22
-8.00,-1.70,-4.87,-0.33,-0.23,0.49
-8.33,-0.68,-4.85,-0.27,-0.20,0.46
-8.32,-0.93,-4.84,-0.11,-0.10,0.17
-7.84,-1.88,-4.82,-0.05,-0.05,-0.02
-7.91,-2.67,-4.94,-0.12,-0.05,-0.00
-8.20,-2.53,-4.97,-0.26,-0.03,0.14
-8.29,-1.63,-4.90,-0.33,0.03,0.18
-7.35,-1.19,-4.58,-0.30,0.09,0.13
-6.50,-1.69,-4.64,-0.29,0.05,0.06
-6.56,-2.17,-4.76,-0.39,-0.07,0.24
-7.35,-1.70,-4.83,-0.51,-0.13,0.41
-7.75,-0.90,-4.82,-0.51,-0.10,0.37
-7.50,-0.62,-4.70,-0.44,-0.06,0.21
-7.29,-0.46,-4.66,-0.36,-0.06,0.04
-7.69,-0.59,-4.75,-0.30,-0.06,-0.07
-7.92,-0.48,-4.76,-0.27,-0.06,-0.04
-8.31,-0.47,-4.82,-0.24,-0.04,0.02
-8.55,-0.87,-4.91,-0.20,0.04,-0.01
-8.11,-1.16,-4.87,-0.22,0.12,-0.02
-7.44,-1.02,-4.85,-0.26,0.13,0.08
-7.16,-0.41,-4.82,-0.26,0.08,0.15
-7.59,-0.29,-4.86,-0.19,0.07,0.09
-7.33,-0.80,-4.78,-0.15,0.08,0.06
-7.04,-1.39,-4.79,-0.18,0.05,0.10
-7.00,-1.41,-4.87,-0.24,0.03,0.09
-7.02,-1.02,-4.85,-0.27,0.02,0.02
-7.10,-0.82,-4.82,-0.27,0.01,-0.01
-6.96,-0.53,-4.74,-0.26,-0.00,-0.01
-6.77,-0.28,-4.53,-0.21,-0.02,-0.08
-6.73,0.19,-4.40,-0.11,-0.07,-0.15
-7.37,-0.27,-4.77,-0.02,-0.11,-0.19
-7.90,-1.13,-5.04,-0.01,-0.11,-0.22
-8.48,-1.44,-5.06,-0.09,-0.10,-0.13
-8.58,-1.05,-4.96,-0.18,-0.07,0.06
-8.20,-0.40,-4.86,-0.21,-0.04,0.19
-8.35,-0.56,-4.85,-0.18,-0.02,0.23
-8.13,-1.06,-4.80,-0.16,0.04,0.15
-7.70,-1.35,-4.68,-0.18,0.08,0.05
-7.01,-0.78,-4.57,-0.20,0.05,0.07
-6.76,-0.17,-4.38,-0.17,-0.03,0.12
-7.07,0.17,-4.42,-0.10,-0.09,0.13
-7.49,0.01,-4.45,0.00,-0.10,0.05
-7.52,-0.25,-4.43,0.09,-0.07,-0.09
-7.28,-0.56,-4.44,0.14,-0.06,-0.18
-7.13,-0.77,-4.41,0.15,-0.08,-0.19
-7.29,-0.94,-4.45,0.13,-0.11,-0.13
-7.44,-0.98,-4.41,0.10,-0.12,-0.04
-7.32,-0.83,-4.38,0.08,-0.13,0.02
-7.02,-0.63,-4.20,0.09,-0.15,0.03
-6.66,-0.50,-4.09,0.13,-0.19,0.01
-6.26,-0.45,-3.85,0.18,-0.26,-0.01
-6.36,-0.55,-3.83,0.24,-0.36,0.01
-6.82,-0.88,-3.88,0.27,-0.40,0.01
