ax,ay,az,gx,gy,gz
-6.73,-0.88,-3.98,0.07,0.13,0.23
-6.86,-1.26,-4.12,0.05,0.08,0.22
-7.08,-1.27,-4.15,-0.02,0.04,0.30
-7.14,-0.80,-4.13,-0.06,0.03,0.34
-6.14,-0.45,-3.95,-0.03,-0.04,0.15
-5.88,-0.25,-3.90,0.00,-0.19,-0.02
-6.68,-0.14,-3.96,0.05,-0.32,-0.07
-7.79,-0.23,-4.17,0.08,-0.34,-0.02
-8.65,-0.35,-4.28,0.08,-0.27,0.10
-9.28,-0.43,-4.45,0.05,-0.13,0.31
-8.77,0.03,-4.30,0.05,-0.01,0.33
-8.05,0.34,-4.08,0.12,0.04,0.21
-7.76,0.13,-4.04,0.19,0.06,0.16
-7.49,-0.21,-3.91,0.23,0.06,0.19
-7.69,-0.69,-4.00,0.23,0.06,0.30
-7.60,-0.66,-3.95,0.20,0.05,0.37
-7.58,-0.51,-3.85,0.21,0.05,0.32
-6.82,-0.61,-3.66,0.24,0.01,0.17
-6.37,-1.23,-3.69,0.24,-0.09,0.07
-6.80,-1.82,-3.98,0.15,-0.22,0.06
-8.22,-1.60,-4.30,-0.01,-0.26,0.19
-9.00,-0.46,-4.19,-0.08,-0.18,0.25
-8.88,0.64,-3.95,-0.03,-0.06,0.25
-8.07,0.72,-3.69,0.11,0.01,0.21
-7.57,-0.47,-3.79,0.19,0.00,0.24
-7.37,-1.16,-3.67,0.15,-0.04,0.27
-7.43,-1.34,-3.69,0.10,-0.10,0.15
-8.09,-1.77,-3.90,-0.00,-0.16,0.18
-9.56,-1.39,-4.53,-0.11,-0.13,0.00
-10.26,-0.22,-4.43,-0.17,0.04,0.16
-9.61,0.24,-4.30,-0.13,0.19,0.34
-8.76,-0.55,-4.37,-0.10,0.24,0.35
-8.07,-1.17,-4.38,-0.14,0.22,0.24
-7.85,-0.96,-4.31,-0.22,0.15,0.12
-7.77,-0.06,-4.19,-0.25,0.08,0.03
-7.97,0.75,-4.07,-0.19,0.02,0.03
-8.52,0.65,-4.13,-0.09,0.04,0.05
-8.54,-0.07,-4.11,-0.05,0.13,0.15
-8.17,-0.67,-4.07,-0.09,0.22,0.33
-7.51,-0.75,-3.92,-0.17,0.24,0.42
-6.88,-0.21,-3.82,-0.19,0.19,0.30
-7.23,-0.13,-3.96,-0.18,0.14,0.22
-7.61,-0.36,-4.11,-0.23,0.15,0.31
-6.93,0.15,-3.95,-0.27,0.14,0.43
-6.69,0.74,-3.90,-0.24,0.03,0.39
-7.10,0.84,-4.07,-0.16,-0.08,0.22
-7.58,0.75,-4.24,-0.10,-0.13,0.06
-7.95,0.63,-4.38,-0.08,-0.13,0.02
-7.48,1.02,-4.26,-0.07,-0.13,0.05
-7.23,1.17,-4.07,0.00,-0.19,0.03
-7.82,0.39,-4.29,0.03,-0.26,0.07
-8.52,-0.15,-4.30,-0.00,-0.26,0.02
-8.64,-0.05,-4.36,-0.08,-0.22,0.08
-8.72,0.53,-4.23,-0.12,-0.21,0.10
-9.00,0.84,-4.25,-0.08,-0.18,0.01
