ax,ay,az,gx,gy,gz
-9.03,-3.36,-2.34,0.11,-0.22,-0.05
-9.02,-3.21,-2.42,0.01,-0.14,0.04
-8.72,-2.69,-2.27,-0.07,-0.06,0.17
-8.12,-2.02,-1.85,-0.06,-0.07,0.23
-8.38,-2.06,-1.81,-0.00,-0.13,0.16
-8.78,-2.49,-1.96,0.04,-0.14,0.02
-8.88,-2.83,-2.00,0.02,-0.10,-0.03
-8.69,-2.69,-1.92,-0.04,-0.05,0.08
-8.66,-2.45,-1.93,-0.08,-0.01,0.16
-8.43,-2.24,-1.80,-0.10,0.02,0.26
-8.48,-2.12,-1.81,-0.10,0.05,0.30
-8.11,-1.97,-1.73,-0.09,0.08,0.29
-7.65,-1.75,-1.58,-0.07,0.08,0.26
-7.06,-1.60,-1.36,-0.02,0.01,0.24
-6.85,-1.65,-1.25,0.04,-0.13,0.21
