ax,ay,az,gx,gy,gz
-8.64,-1.48,-2.76,0.02,-0.14,-0.03
-9.24,-1.60,-2.84,-0.00,-0.09,0.04
-8.98,-1.59,-2.81,-0.05,-0.01,0.14
-8.14,-1.50,-2.75,-0.09,0.00,0.22
-7.97,-1.34,-2.69,-0.09,-0.03,0.13
-8.16,-0.97,-2.67,-0.05,-0.06,-0.04
-8.33,-0.93,-2.73,-0.01,-0.08,-0.05
-8.70,-1.19,-2.77,0.00,-0.07,0.01
-8.85,-1.51,-2.78,-0.01,-0.03,0.05
-8.43,-1.56,-2.72,-0.03,-0.00,0.02
-8.27,-1.33,-2.72,-0.04,-0.01,-0.01
-8.48,-1.16,-2.69,-0.04,-0.02,0.04
-8.32,-1.36,-2.65,-0.03,-0.01,0.06
-8.25,-1.64,-2.70,-0.05,-0.02,0.11
-8.44,-1.50,-2.66,-0.09,-0.02,0.18
-8.49,-1.07,-2.58,-0.07,-0.01,0.11
-8.69,-1.18,-2.60,-0.03,0.02,-0.00
-8.39,-1.46,-2.55,-0.05,0.06,0.05
-7.89,-1.40,-2.51,-0.09,0.05,0.14
-7.86,-1.19,-2.49,-0.09,0.02,0.15
-8.05,-1.12,-2.48,-0.07,-0.00,0.04
-8.21,-1.22,-2.54,-0.05,-0.01,-0.02
-8.09,-1.19,-2.47,-0.05,-0.00,0.03
-7.49,-1.14,-2.38,-0.06,-0.05,0.08
-7.73,-1.33,-2.43,-0.05,-0.14,0.07
-8.69,-1.40,-2.50,-0.04,-0.18,0.02
-9.17,-1.36,-2.54,-0.05,-0.13,0.04
-8.89,-1.36,-2.50,-0.06,-0.07,0.04
-8.49,-1.48,-2.48,-0.06,-0.06,0.02
-8.46,-1.49,-2.46,-0.09,-0.06,0.07
