ax,ay,az,gx,gy,gz
-7.46,-0.84,-4.16,0.11,-0.02,-0.04
-7.29,-0.80,-4.20,0.12,-0.02,-0.10
-6.95,-0.84,-4.18,0.12,-0.06,0.00
-7.03,-1.01,-4.18,0.11,-0.12,0.08
-7.34,-1.29,-4.37,0.10,-0.15,-0.01
-7.53,-0.78,-4.34,0.12,-0.19,-0.17
-8.33,-0.36,-4.37,0.17,-0.19,-0.25
-8.62,-0.45,-4.34,0.22,-0.15,-0.13
-8.80,-1.29,-4.38,0.21,-0.07,0.09
-7.85,-1.86,-4.24,0.16,0.02,0.18
-6.93,-1.75,-4.11,0.12,0.03,0.08
-6.03,-1.05,-3.94,0.12,-0.05,-0.05
-7.16,-0.38,-3.95,0.16,-0.18,-0.04
-8.37,-0.19,-3.93,0.18,-0.20,0.32
-7.65,-0.96,-3.83,0.25,-0.11,0.36
-5.42,-1.89,-3.75,0.30,-0.13,0.00
-5.50,-2.02,-3.81,0.26,-0.32,-0.18
-7.72,-1.41,-3.92,0.23,-0.44,-0.21
-9.49,-1.35,-3.97,0.23,-0.39,-0.11
-10.58,-2.05,-4.09,0.20,-0.21,-0.04
-9.57,-2.59,-4.06,0.12,-0.01,0.01
-8.30,-2.79,-4.21,0.02,0.04,0.02
-7.69,-2.62,-4.10,-0.10,0.01,0.06
-6.95,-2.15,-3.83,-0.25,-0.10,0.43
-6.41,1.22,-3.28,-0.33,-0.28,1.09
-7.33,3.48,-2.60,0.01,-0.36,1.08
-8.77,2.19,-2.65,0.54,-0.21,0.14
-8.28,-0.13,-3.56,0.84,-0.09,-0.37
-8.45,-2.28,-4.23,0.80,-0.13,-0.31
-9.86,-3.18,-4.34,0.62,-0.11,-0.13
-10.33,-3.59,-4.30,0.42,0.05,-0.10
-9.52,-3.90,-4.19,0.22,0.22,-0.12
-7.81,-3.59,-3.83,0.00,0.28,0.00
-6.49,-3.14,-3.61,-0.18,0.21,0.18
-5.74,-2.61,-3.52,-0.26,0.08,0.06
-6.21,-2.46,-3.47,-0.28,-0.07,-0.21
-7.69,-2.05,-3.40,-0.32,-0.16,-0.30
-8.89,-1.09,-3.36,-0.37,-0.14,-0.02
-8.78,-0.31,-3.21,-0.28,-0.08,0.12
-8.46,-0.98,-3.25,-0.12,0.02,-0.16
-8.44,-2.00,-3.52,-0.04,0.05,-0.40
-8.32,-2.65,-3.87,-0.11,0.05,-0.36
-7.69,-1.74,-3.62,-0.23,-0.04,0.04
-7.89,-1.14,-3.57,-0.25,-0.12,0.25
-8.37,-0.97,-3.55,-0.16,-0.11,0.09
-8.34,-1.29,-3.59,-0.11,-0.07,0.03
-7.44,-1.39,-3.51,-0.07,-0.06,-0.03
-6.94,-1.26,-3.56,-0.03,-0.12,-0.14
-7.79,-0.97,-3.47,0.00,-0.21,-0.12
-10.48,-1.14,-3.91,0.05,-0.15,0.00
-10.73,-1.98,-4.05,0.09,0.08,-0.02
-8.56,-2.24,-3.87,0.06,0.20,-0.00
-7.32,-2.15,-3.67,0.04,0.15,-0.03
-8.46,-2.64,-3.95,0.01,0.10,-0.08
-9.06,-2.76,-4.08,-0.06,0.11,-0.03
