ax,ay,az,gx,gy,gz
-7.35,0.48,-5.28,-0.05,-0.07,-0.07
-7.48,0.55,-5.28,-0.06,-0.05,-0.11
-7.24,0.40,-5.26,-0.06,-0.03,-0.06
-6.82,0.07,-5.15,-0.11,-0.06,0.04
-6.71,0.34,-5.05,-0.16,-0.10,0.09
-6.80,0.78,-4.98,-0.15,-0.11,0.05
-6.50,0.96,-4.83,-0.10,-0.14,-0.02
-6.88,0.63,-4.84,-0.09,-0.18,0.02
-7.17,0.50,-4.86,-0.10,-0.18,0.09
-7.03,0.51,-4.86,-0.11,-0.15,0.07
-6.39,0.65,-4.67,-0.11,-0.16,0.04
-6.13,0.71,-4.53,-0.13,-0.24,0.05
-6.70,1.24,-4.57,-0.10,-0.31,0.02
-7.56,0.95,-4.59,-0.03,-0.29,-0.05
-7.68,0.62,-4.65,-0.02,-0.24,-0.10
-7.17,0.52,-4.52,-0.05,-0.24,-0.00
-7.08,0.60,-4.46,-0.09,-0.28,0.10
-7.21,0.68,-4.38,-0.12,-0.32,0.18
-6.96,0.78,-4.30,-0.12,-0.36,0.19
-7.23,0.98,-4.32,-0.10,-0.41,0.08
-7.91,0.92,-4.55,-0.04,-0.41,-0.04
-8.74,0.48,-4.71,-0.01,-0.35,-0.13
-8.98,-0.18,-4.81,-0.04,-0.26,-0.11
-8.68,-0.42,-4.71,-0.14,-0.19,0.01
-8.10,0.08,-4.56,-0.23,-0.17,0.11
-7.94,0.61,-4.46,-0.24,-0.17,0.10
-8.30,0.57,-4.49,-0.20,-0.13,-0.01
-8.38,0.37,-4.38,-0.17,-0.06,-0.13
-8.24,0.15,-4.33,-0.20,0.00,-0.14
-7.70,0.14,-4.20,-0.27,0.01,0.01
-7.11,0.67,-3.92,-0.31,-0.04,0.12
-7.15,1.13,-3.81,-0.27,-0.09,0.08
-7.50,1.12,-3.75,-0.19,-0.10,-0.07
-7.69,0.75,-3.86,-0.15,-0.09,-0.15
-7.72,0.58,-3.84,-0.18,-0.10,-0.06
-7.49,0.92,-3.72,-0.20,-0.13,0.04
-7.53,1.24,-3.65,-0.15,-0.16,0.02
-7.94,1.03,-3.69,-0.09,-0.16,-0.05
-7.84,0.78,-3.73,-0.06,-0.15,-0.03
-7.76,0.57,-3.70,-0.07,-0.18,0.03
-7.75,0.52,-3.66,-0.08,-0.22,0.07
-7.97,0.40,-3.71,-0.10,-0.25,0.08
-8.05,0.13,-3.69,-0.13,-0.27,0.13
-8.11,0.02,-3.68,-0.19,-0.28,0.16
-8.13,0.25,-3.66,-0.23,-0.28,0.13
-8.26,0.68,-3.58,-0.23,-0.28,0.08
-8.48,0.78,-3.52,-0.23,-0.27,0.13
