ax,ay,az,gx,gy,gz
-7.43,-0.55,-4.02,0.01,-0.10,-0.04
-7.76,-0.81,-4.07,-0.05,-0.12,0.04
-7.75,-0.63,-4.09,-0.09,-0.11,0.03
-7.84,-0.48,-4.13,-0.11,-0.10,-0.01
-8.10,-0.36,-4.25,-0.14,-0.12,0.01
-8.44,-0.07,-4.10,-0.14,-0.10,0.03
-8.12,0.03,-3.99,-0.11,-0.07,0.02
-7.92,-0.02,-3.91,-0.08,-0.05,-0.00
-8.08,0.35,-3.94,-0.03,-0.03,-0.02
-8.21,0.74,-3.90,0.09,0.04,-0.07
-8.10,-0.07,-3.95,0.24,0.14,-0.24
-7.60,-1.49,-4.18,0.26,0.21,-0.39
-5.16,-0.71,-4.17,0.11,0.06,-0.07
-4.87,0.96,-3.82,0.02,-0.32,0.52
-7.30,1.33,-3.60,0.14,-0.51,0.48
-10.05,1.13,-3.53,0.33,-0.39,0.07
-10.20,0.89,-3.77,0.50,-0.14,-0.11
-8.38,-0.72,-3.76,0.53,-0.03,-0.03
-7.46,-1.58,-3.61,0.45,-0.02,-0.09
-7.27,-1.69,-3.43,0.37,-0.06,-0.20
-7.69,-1.99,-3.56,0.26,-0.10,-0.22
-7.87,-2.23,-3.90,0.11,-0.12,-0.14
-7.38,-1.83,-3.71,-0.06,-0.20,0.06
-7.44,-1.44,-3.46,-0.17,-0.29,0.17
-8.15,-1.19,-3.37,-0.21,-0.32,0.09
-8.94,-0.85,-3.45,-0.22,-0.28,0.02
