ax,ay,az,gx,gy,gz
-8.15,-0.18,-3.63,-0.12,-0.07,0.00
-8.17,-0.32,-3.60,-0.15,-0.07,0.08
-7.99,-0.13,-3.55,-0.18,-0.08,0.14
-7.97,0.00,-3.50,-0.18,-0.09,0.09
-8.13,0.25,-3.48,-0.15,-0.08,0.02
-8.24,0.11,-3.54,-0.11,-0.07,-0.03
-8.04,-0.39,-3.51,-0.13,-0.07,0.04
-8.03,-0.41,-3.53,-0.18,-0.09,0.09
-8.36,-0.24,-3.62,-0.21,-0.10,0.08
-8.69,0.02,-3.62,-0.22,-0.09,0.08
-8.68,0.27,-3.59,-0.22,-0.06,0.12
-8.46,0.22,-3.55,-0.18,-0.05,0.09
-8.55,0.10,-3.53,-0.16,-0.04,0.04
-8.78,0.13,-3.51,-0.16,-0.04,0.08
-8.79,0.33,-3.48,-0.17,-0.02,0.14
-8.64,0.45,-3.39,-0.14,0.01,0.12
-8.17,0.37,-3.30,-0.10,0.02,0.10
-7.74,0.20,-3.21,-0.08,-0.02,0.10
-8.11,0.14,-3.30,-0.07,-0.07,0.06
