ax,ay,az,gx,gy,gz
-7.35,-1.36,-3.30,-0.04,-0.19,0.23
-8.20,-1.88,-3.55,-0.05,-0.21,0.07
-8.02,-1.51,-3.39,-0.09,-0.20,-0.05
-7.64,-0.91,-3.16,-0.07,-0.25,-0.11
-8.21,-0.89,-3.26,-0.02,-0.31,-0.06
-9.28,-1.38,-3.46,-0.00,-0.28,0.03
-9.56,-1.64,-3.57,-0.04,-0.16,0.14
-8.83,-1.45,-3.39,-0.08,-0.07,0.19
-8.14,-1.41,-3.32,-0.10,-0.03,0.16
-7.88,-1.19,-3.25,-0.13,-0.04,0.16
-7.89,-0.89,-3.27,-0.12,-0.03,0.18
-7.51,-0.68,-3.09,-0.10,-0.05,0.21
-7.64,-0.79,-3.12,-0.04,-0.11,0.12
-8.31,-1.32,-3.28,-0.01,-0.13,0.02
-9.04,-1.81,-3.50,-0.04,-0.05,-0.03
-8.46,-1.65,-3.28,-0.11,0.04,-0.02
-7.46,-1.22,-3.07,-0.15,0.05,0.03
-7.08,-0.86,-2.82,-0.16,-0.04,0.14
-7.83,-0.91,-2.96,-0.12,-0.11,0.10
-8.77,-1.16,-3.19,-0.11,-0.10,0.06
-8.61,-1.35,-3.14,-0.12,-0.01,0.06
-7.84,-1.21,-2.86,-0.16,-0.00,0.13
-7.62,-1.08,-2.89,-0.17,-0.05,0.13
-8.04,-0.91,-2.96,-0.16,-0.09,0.12
-8.40,-0.86,-3.03,-0.14,-0.06,0.08
-7.73,-0.89,-2.77,-0.13,-0.07,0.07
-7.70,-0.72,-2.74,-0.09,-0.13,-0.01
-8.30,-0.92,-2.87,-0.06,-0.17,-0.08
-8.72,-1.23,-2.99,-0.06,-0.12,-0.11
-8.25,-1.02,-2.71,-0.09,-0.11,-0.00
-8.31,-0.90,-2.77,-0.05,-0.13,-0.04
-8.46,-1.14,-2.85,-0.04,-0.13,-0.07
-8.32,-1.15,-2.83,-0.05,-0.12,-0.05
-8.24,-0.95,-2.73,-0.05,-0.13,0.01
-8.54,-0.93,-2.81,-0.03,-0.13,-0.01
-8.38,-1.05,-2.74,-0.02,-0.12,-0.03
-8.45,-1.22,-2.77,-0.02,-0.11,-0.01
-8.58,-1.13,-2.75,-0.06,-0.09,0.11
-8.61,-1.14,-2.72,-0.08,-0.05,0.23
-8.02,-1.11,-2.57,-0.11,-0.03,0.30
-8.02,-0.97,-2.51,-0.09,-0.06,0.24
-8.43,-1.19,-2.68,-0.08,-0.06,0.15
-8.58,-1.26,-2.58,-0.10,0.01,0.08
-7.74,-1.48,-2.39,-0.16,0.06,0.14
-6.97,-0.85,-2.15,-0.24,-0.00,0.38
-7.80,-0.65,-2.39,-0.24,-0.07,0.56
-8.28,-0.83,-2.47,-0.27,-0.06,0.72
-8.34,-0.64,-2.45,-0.26,-0.07,0.70
-8.45,-0.86,-2.49,-0.23,-0.08,0.51
-8.12,-0.88,-2.52,-0.23,-0.09,0.31
-8.03,-0.34,-2.48,-0.23,-0.15,0.20
-8.19,0.11,-2.45,-0.19,-0.21,0.12
-8.97,0.26,-2.54,-0.11,-0.26,0.03
-9.82,0.00,-2.70,-0.03,-0.21,-0.11
-9.94,-0.58,-2.66,-0.01,-0.08,-0.14
