ax,ay,az,gx,gy,gz
-8.48,-0.86,-2.48,-0.03,-0.09,-0.01
-8.55,-0.86,-2.45,-0.04,-0.07,0.05
-8.42,-0.88,-2.49,-0.03,-0.06,0.02
-8.57,-0.97,-2.54,-0.02,-0.05,-0.01
-8.40,-0.86,-2.52,-0.04,-0.05,0.05
-8.11,-0.80,-2.38,-0.03,-0.07,0.10
-7.75,-0.88,-2.20,-0.01,-0.08,0.06
-8.20,-1.09,-2.34,0.01,-0.09,-0.05
-8.92,-1.04,-2.51,0.01,-0.07,-0.09
-8.86,-1.07,-2.53,-0.01,-0.03,-0.00
-8.42,-0.99,-2.40,-0.03,-0.03,0.10
-8.05,-1.06,-2.32,-0.04,-0.05,0.13
-8.00,-1.05,-2.33,-0.04,-0.08,0.09
-8.30,-1.04,-2.40,-0.05,-0.11,0.08
-8.62,-0.98,-2.39,-0.05,-0.11,0.10
-8.84,-0.92,-2.38,-0.05,-0.09,0.08
-8.84,-0.88,-2.39,-0.04,-0.05,0.07
-8.42,-0.93,-2.30,-0.05,-0.02,0.12
-7.68,-0.99,-2.10,-0.06,-0.04,0.16
-7.65,-0.92,-2.06,-0.05,-0.09,0.09
-7.67,-0.63,-2.05,-0.04,-0.13,0.06
-8.29,-0.66,-2.12,-0.01,-0.18,0.04
-9.05,-0.69,-2.24,0.01,-0.16,0.02
-9.14,-0.65,-2.28,0.03,-0.12,0.01
-8.78,-0.74,-2.24,0.04,-0.10,0.07
-8.22,-0.83,-2.09,0.04,-0.12,0.12
-8.54,-0.89,-2.07,0.04,-0.15,0.08
-9.21,-0.91,-2.16,0.05,-0.13,0.04
-9.13,-0.96,-2.15,0.05,-0.08,0.09
-8.43,-0.91,-2.00,0.05,-0.06,0.10
-8.17,-0.86,-1.89,0.06,-0.09,0.07
-9.18,-1.08,-2.03,0.07,-0.10,0.01
-9.51,-1.22,-2.14,0.05,-0.05,0.06
-9.23,-1.35,-2.10,0.02,-0.00,0.08
-9.15,-1.30,-2.05,-0.01,0.02,0.08
-9.37,-1.35,-2.12,-0.04,0.05,0.08
-9.28,-1.16,-2.12,-0.08,0.08,0.09
-9.04,-0.87,-1.96,-0.09,0.10,0.12
-8.51,-0.78,-1.78,-0.08,0.10,0.15
-7.98,-0.77,-1.63,-0.06,0.09,0.14
-8.00,-0.96,-1.64,-0.03,0.05,0.09
-8.08,-1.10,-1.72,-0.04,0.02,0.08
-8.34,-1.25,-1.75,-0.06,0.00,0.08
-8.40,-1.02,-1.73,-0.09,0.01,0.11
-8.36,-0.88,-1.67,-0.09,0.00,0.10
-8.42,-0.73,-1.77,-0.07,-0.01,0.05
-8.82,-0.65,-1.94,-0.05,-0.02,0.03
