ax,ay,az,gx,gy,gz
-8.31,0.50,-4.35,-0.18,-0.03,0.06
-7.69,0.66,-4.24,-0.13,0.02,0.05
-7.19,0.62,-4.15,-0.06,0.02,-0.04
-7.02,0.33,-4.24,0.01,-0.02,-0.16
-7.19,0.11,-4.30,0.03,-0.09,-0.25
-7.86,0.17,-4.44,0.02,-0.14,-0.23
-8.24,-0.08,-4.38,0.01,-0.12,-0.14
-8.44,-0.74,-4.45,-0.03,-0.06,-0.11
-7.92,-0.97,-4.33,-0.11,-0.00,-0.11
-7.27,-0.53,-4.19,-0.19,-0.03,-0.06
-7.47,0.07,-4.06,-0.21,-0.07,0.03
-8.23,0.10,-4.16,-0.19,-0.07,0.07
-8.41,0.14,-4.18,-0.17,-0.00,0.06
-8.14,0.20,-4.05,-0.13,0.06,0.01
-7.35,0.23,-3.95,-0.09,0.08,-0.05
-7.27,0.33,-3.97,-0.04,0.03,-0.14
-8.13,0.27,-4.17,-0.00,-0.01,-0.13
-8.66,-0.08,-4.19,0.01,0.02,-0.06
-8.29,-0.20,-4.12,-0.00,0.09,-0.02
-7.35,-0.03,-3.97,0.01,0.10,-0.07
-7.03,0.37,-3.89,0.06,0.05,-0.16
-7.82,0.34,-3.87,0.15,0.00,-0.19
-8.45,-0.46,-4.07,0.18,0.05,-0.16
-7.90,-1.03,-4.10,0.16,0.10,-0.17
-7.10,-1.15,-4.13,0.09,0.09,-0.16
-6.85,-0.97,-4.16,0.02,-0.01,-0.09
-7.30,-0.86,-4.16,-0.04,-0.10,-0.00
-7.69,-0.85,-4.20,-0.08,-0.14,0.05
-8.09,-0.83,-4.14,-0.11,-0.13,0.06
-8.07,-0.64,-4.17,-0.12,-0.08,0.02
-7.58,-0.37,-4.09,-0.11,-0.08,-0.03
-8.12,-0.29,-4.07,-0.10,-0.10,0.02
-8.16,-0.09,-3.91,-0.08,-0.05,0.06
-7.58,-0.09,-3.81,-0.02,-0.00,0.01
-6.96,-0.20,-3.78,0.03,-0.02,-0.10
-7.36,-0.42,-3.97,0.05,-0.07,-0.12
-7.89,-0.54,-4.15,0.04,-0.11,-0.08
-8.23,-0.45,-4.31,0.03,-0.12,-0.01
-8.31,-0.59,-4.20,0.02,-0.10,0.03
