ax,ay,az,gx,gy,gz
-9.18,-1.30,-2.36,0.07,-0.09,-0.05
-9.24,-1.35,-2.33,0.02,-0.01,0.03
-8.76,-1.30,-2.21,-0.05,0.06,0.16
-8.25,-1.01,-2.14,-0.08,0.08,0.19
-8.18,-0.71,-2.05,-0.04,0.06,0.06
-8.24,-0.61,-2.00,0.03,0.04,-0.17
-8.42,-0.88,-2.07,0.04,0.02,-0.12
-8.29,-1.33,-2.04,-0.04,0.00,0.23
-7.84,-1.39,-2.01,-0.16,-0.05,0.57
-7.82,-1.05,-1.98,-0.17,-0.14,0.41
-8.64,-0.66,-2.02,-0.07,-0.20,-0.07
-9.33,-0.44,-2.07,-0.01,-0.19,-0.19
-9.33,-0.58,-2.18,0.00,-0.15,-0.02
-8.96,-1.08,-2.12,-0.01,-0.14,0.12
-9.04,-1.59,-2.16,-0.04,-0.14,0.07
-9.24,-1.64,-2.16,-0.09,-0.10,-0.10
-9.13,-1.03,-2.14,-0.14,-0.06,-0.15
-8.47,-0.33,-2.06,-0.12,-0.05,-0.13
-8.22,-0.53,-2.16,-0.08,-0.10,-0.07
-8.92,-1.14,-2.25,-0.08,-0.12,0.00
-9.01,-1.03,-2.16,-0.12,-0.07,0.03
-8.66,-0.66,-2.06,-0.10,-0.04,-0.08
-8.46,-0.36,-2.01,-0.04,-0.04,-0.17
-8.44,-0.57,-1.94,-0.00,-0.04,-0.13
-8.45,-0.87,-1.94,-0.00,-0.06,0.01
-8.56,-1.07,-1.94,-0.01,-0.08,0.04
-8.75,-1.09,-1.82,0.01,-0.08,-0.05
-8.83,-1.23,-1.81,0.03,-0.05,-0.13
-8.76,-1.28,-1.73,0.03,-0.04,-0.15
