ax,ay,az,gx,gy,gz
-9.86,0.12,-4.00,-0.16,-0.43,-0.05
-9.54,0.01,-3.79,-0.16,-0.27,0.03
-8.17,-0.39,-3.66,-0.18,-0.19,0.09
-7.43,-0.40,-3.50,-0.22,-0.21,0.12
-6.77,0.25,-3.27,-0.20,-0.27,0.07
-7.01,0.54,-3.24,-0.11,-0.36,-0.10
-8.90,0.36,-3.51,-0.04,-0.39,-0.20
-9.89,0.18,-3.66,-0.01,-0.29,-0.16
-8.84,0.15,-3.47,0.02,-0.20,-0.18
-7.96,0.04,-3.33,0.06,-0.21,-0.20
-8.01,-0.33,-3.32,0.07,-0.27,-0.21
-8.61,-0.54,-3.38,0.05,-0.29,-0.17
-9.21,-0.90,-3.46,0.00,-0.27,-0.09
-9.13,-0.76,-3.36,-0.06,-0.20,-0.01
-8.08,-0.34,-3.08,-0.06,-0.17,-0.05
-7.70,-0.36,-3.11,-0.02,-0.20,-0.15
-8.86,-0.85,-3.47,-0.03,-0.21,-0.23
