ax,ay,az,gx,gy,gz
-8.71,-0.59,-2.51,-0.02,-0.02,0.01
-8.42,-0.52,-2.35,0.02,0.01,0.03
-8.45,-1.26,-2.38,0.05,0.01,-0.08
-8.54,-2.11,-2.48,-0.00,0.02,-0.16
-8.83,-2.04,-2.61,-0.11,0.05,-0.17
-9.05,-1.08,-2.57,-0.17,0.11,-0.14
-8.38,0.09,-2.37,-0.13,0.17,-0.04
-7.48,0.05,-2.17,-0.02,0.12,0.02
-7.57,-1.10,-2.31,0.06,0.03,-0.11
-8.07,-1.75,-2.45,0.06,-0.01,-0.28
-8.21,-1.84,-2.45,-0.01,-0.02,-0.23
-8.26,-1.81,-2.49,-0.09,-0.03,-0.11
-8.32,-1.67,-2.51,-0.15,-0.02,-0.02
-8.32,-1.24,-2.50,-0.18,-0.01,0.07
-8.18,-0.91,-2.41,-0.16,-0.01,0.05
-8.26,-1.09,-2.42,-0.11,-0.01,-0.06
-8.32,-1.29,-2.65,-0.11,0.00,-0.08
-8.48,-0.97,-2.41,-0.11,0.01,0.01
-8.54,-1.07,-2.49,-0.08,0.03,-0.01
-8.55,-1.13,-2.46,-0.06,0.05,-0.07
-8.25,-1.10,-2.47,-0.05,0.07,-0.06
-7.88,-0.95,-2.34,-0.02,0.06,-0.07
-7.93,-1.07,-2.39,0.00,0.01,0.00
-8.56,-1.45,-2.48,-0.01,-0.02,0.09
-8.94,-1.56,-2.55,-0.03,0.02,0.13
-8.57,-1.40,-2.49,-0.04,0.07,0.11
-7.94,-0.99,-2.38,-0.02,0.07,0.07
-7.63,-1.04,-2.31,0.03,0.01,0.04
-7.80,-1.49,-2.53,0.02,-0.06,0.11
-8.14,-1.70,-2.35,-0.02,-0.09,0.21
-8.36,-1.85,-2.48,-0.07,-0.10,0.24
-8.54,-1.60,-2.42,-0.10,-0.07,0.19
-8.24,-1.54,-2.46,-0.13,-0.06,0.19
-8.13,-1.28,-2.38,-0.15,-0.06,0.19
-8.24,-1.04,-2.37,-0.13,-0.07,0.15
