ax,ay,az,gx,gy,gz
-9.56,-2.22,-2.53,-0.05,0.13,-0.17
-9.13,-1.91,-2.29,-0.06,0.24,-0.35
-8.77,-1.24,-2.41,0.02,0.32,-0.55
-7.86,-1.49,-2.11,0.10,0.35,-0.54
-6.75,-2.26,-2.16,0.10,0.26,-0.31
-6.40,-2.85,-2.21,0.00,0.08,-0.01
-7.13,-2.49,-2.26,-0.05,-0.07,-0.01
-8.10,-2.18,-2.32,-0.03,-0.13,-0.20
-8.97,-2.17,-2.51,-0.01,-0.11,-0.23
-9.22,-2.37,-2.48,-0.04,-0.01,-0.14
-8.48,-2.53,-2.44,-0.09,0.06,-0.02
-8.03,-2.23,-2.46,-0.13,0.06,0.08
-7.85,-1.82,-2.33,-0.13,0.05,0.12
-7.76,-1.92,-2.34,-0.09,0.03,0.13
-7.89,-2.25,-2.34,-0.07,-0.00,0.13
-8.44,-2.69,-2.30,-0.08,-0.01,0.14
-8.56,-2.90,-2.32,-0.14,0.02,0.23
-8.62,-2.69,-2.40,-0.22,0.04,0.38
-8.72,-2.20,-2.38,-0.24,0.09,0.36
-8.53,-1.73,-2.32,-0.21,0.14,0.29
-8.14,-1.47,-2.26,-0.15,0.16,0.22
-7.58,-1.30,-2.14,-0.08,0.14,0.18
-7.33,-1.71,-2.13,-0.03,0.08,0.17
-7.04,-2.26,-2.14,-0.05,-0.00,0.24
-7.30,-2.54,-2.20,-0.10,-0.08,0.29
-7.48,-2.26,-2.15,-0.12,-0.13,0.22
-8.20,-1.84,-2.14,-0.10,-0.15,0.17
-8.80,-1.82,-2.15,-0.06,-0.09,0.18
-8.93,-2.07,-2.18,-0.02,0.02,0.19
-8.26,-2.24,-2.06,-0.00,0.10,0.14
-7.28,-2.58,-2.01,-0.01,0.09,0.09
-7.33,-2.67,-2.14,-0.07,-0.03,0.13
-8.37,-2.38,-2.32,-0.15,-0.11,0.20
-9.29,-1.67,-2.33,-0.17,-0.08,0.15
-9.54,-1.06,-2.42,-0.13,-0.02,0.07
-9.64,-0.76,-2.41,-0.05,0.07,0.03
-9.06,-0.66,-2.43,0.02,0.12,0.01
-8.39,-0.76,-2.49,0.11,0.12,-0.04
-8.21,-1.29,-2.52,0.18,0.08,-0.10
-8.39,-1.75,-2.77,0.16,0.04,-0.02
-8.41,-1.97,-2.64,0.12,0.02,0.08
-8.54,-1.81,-2.70,0.10,0.02,0.09
-8.58,-1.87,-2.71,0.12,0.04,0.03
-8.46,-1.98,-2.83,0.10,0.05,0.10
