ax,ay,az,gx,gy,gz
-7.91,-0.12,-2.08,-0.07,-0.10,0.12
-9.10,-0.17,-2.16,-0.11,-0.11,0.19
-9.08,0.17,-2.25,-0.12,-0.05,0.19
-8.97,0.31,-1.93,-0.07,-0.00,-0.04
-8.85,0.19,-2.31,-0.04,0.02,-0.10
-8.89,0.23,-2.14,-0.03,0.06,-0.11
-8.60,0.09,-1.96,-0.01,0.11,-0.21
-7.59,0.03,-2.23,-0.05,0.07,-0.02
-7.40,0.10,-2.01,-0.06,-0.03,0.04
-7.82,0.16,-2.05,-0.06,-0.11,0.08
-8.24,0.17,-2.06,-0.03,-0.15,-0.01
-8.64,-0.14,-2.09,-0.01,-0.16,-0.10
-9.39,-0.41,-2.28,-0.05,-0.12,0.02
-9.67,-0.32,-2.28,-0.10,-0.03,0.11
-8.89,-0.14,-2.11,-0.11,0.05,0.05
-8.10,0.04,-1.89,-0.08,0.06,-0.11
-8.09,0.16,-2.21,-0.07,0.05,-0.10
-8.03,0.37,-2.02,-0.06,0.02,0.06
-8.12,0.26,-2.05,-0.03,-0.01,0.12
-8.38,0.20,-2.03,0.01,-0.01,0.06
-9.05,0.19,-2.18,0.05,0.06,-0.02
-9.01,0.67,-2.11,0.09,0.13,0.01
-8.88,0.33,-1.81,0.15,0.19,-0.05
-7.91,-0.58,-2.16,0.15,0.21,-0.10
-7.15,-1.04,-2.15,0.06,0.13,0.03
