ax,ay,az,gx,gy,gz
-8.18,1.32,-4.06,-0.14,0.02,-0.08
-7.20,1.21,-3.90,-0.10,0.02,-0.13
-6.85,1.00,-3.91,-0.09,-0.08,-0.09
-7.80,0.88,-3.97,-0.11,-0.16,-0.05
-8.69,1.06,-3.94,-0.12,-0.12,-0.03
-8.54,1.08,-3.85,-0.10,-0.02,-0.03
-7.65,1.04,-3.75,-0.06,0.03,-0.13
-7.34,1.05,-3.75,-0.03,0.00,-0.23
-7.53,1.14,-3.87,-0.01,-0.07,-0.24
-8.14,1.13,-3.93,-0.01,-0.11,-0.13
-8.45,0.99,-3.92,-0.01,-0.08,-0.04
-8.13,0.92,-3.85,0.00,-0.04,-0.05
-7.97,0.70,-3.81,0.01,-0.02,-0.09
-7.52,0.68,-3.75,0.01,-0.03,-0.11
-7.00,0.50,-3.74,-0.01,-0.10,-0.08
-7.83,0.19,-3.85,-0.07,-0.21,0.03
-9.11,0.19,-3.96,-0.15,-0.18,0.14
-8.94,0.48,-3.78,-0.18,-0.06,0.11
-8.03,0.95,-3.60,-0.16,0.01,0.02
-7.43,1.25,-3.50,-0.10,0.01,-0.06
-7.61,1.14,-3.55,-0.05,-0.05,-0.07
-8.37,0.93,-3.68,-0.02,-0.05,-0.06
-8.73,0.56,-3.70,-0.01,0.01,-0.05
-8.57,0.50,-3.64,-0.02,0.09,-0.04
-7.72,0.78,-3.56,-0.02,0.14,-0.05
-7.10,0.88,-3.51,0.02,0.11,-0.12
-7.30,0.95,-3.51,0.05,0.07,-0.16
-7.74,0.77,-3.53,0.10,0.05,-0.19
-7.89,0.55,-3.57,0.13,0.07,-0.24
-7.75,0.28,-3.58,0.13,0.07,-0.24
-7.85,0.05,-3.66,0.11,0.05,-0.18
-7.86,-0.24,-3.70,0.06,0.04,-0.11
-7.75,-0.09,-3.65,0.02,0.03,-0.09
-7.66,0.19,-3.73,0.01,0.01,-0.14
-8.04,0.43,-3.69,0.03,-0.01,-0.15
-8.23,0.51,-3.67,0.05,0.02,-0.11
-7.66,0.34,-3.66,0.10,0.04,-0.18
-7.68,0.17,-3.86,0.12,-0.01,-0.24
-8.05,0.14,-3.98,0.11,-0.05,-0.20
-8.60,-0.07,-4.10,0.10,-0.07,-0.12
-8.83,-0.28,-4.12,0.08,-0.04,-0.05
-8.72,-0.44,-3.96,0.05,0.01,-0.03
-8.28,-0.68,-3.79,0.02,0.07,-0.04
-7.32,-0.63,-3.72,-0.00,0.07,-0.10
-7.13,-0.41,-3.76,-0.03,-0.00,-0.09
-7.41,-0.36,-3.77,-0.06,-0.10,-0.02
-8.28,-0.51,-3.75,-0.08,-0.14,0.06
-8.68,-0.58,-3.70,-0.10,-0.09,0.05
-8.21,-0.55,-3.58,-0.11,-0.04,-0.01
