ax,ay,az,gx,gy,gz
-8.64,-1.04,-3.81,-0.03,-0.10,0.02
-9.19,-1.43,-3.92,0.01,-0.03,-0.09
-8.89,-1.83,-3.72,-0.03,0.10,-0.05
-7.46,-1.92,-3.49,-0.14,0.15,0.21
-6.80,-1.61,-3.34,-0.23,0.06,0.47
-7.64,-1.37,-3.50,-0.26,-0.02,0.47
-8.54,-1.24,-3.54,-0.25,0.01,0.34
-8.32,-1.11,-3.52,-0.27,0.10,0.31
-7.13,-0.79,-3.37,-0.28,0.12,0.33
-6.39,-0.15,-3.30,-0.23,-0.01,0.27
-7.10,0.19,-3.52,-0.08,-0.17,-0.04
-8.57,-0.24,-3.68,0.05,-0.23,-0.27
-9.17,-0.77,-3.78,0.10,-0.17,-0.25
-8.59,-1.41,-3.72,0.06,-0.08,-0.12
-7.84,-1.44,-3.59,-0.03,-0.07,0.09
-7.64,-0.89,-3.58,-0.05,-0.11,0.12
-7.92,-0.65,-3.58,-0.01,-0.16,0.04
-8.21,-0.85,-3.58,0.03,-0.19,0.00
-8.51,-1.18,-3.57,0.03,-0.17,0.00
-8.45,-1.40,-3.49,-0.02,-0.13,0.12
-7.86,-1.33,-3.35,-0.08,-0.11,0.24
-7.38,-0.57,-3.31,-0.08,-0.14,0.14
-7.39,-0.09,-3.19,-0.00,-0.20,0.04
-7.79,-0.30,-3.23,0.07,-0.22,-0.00
-7.74,-0.48,-3.16,0.10,-0.23,0.09
-8.05,-1.04,-3.21,0.09,-0.26,0.30
-9.28,-1.59,-3.34,0.05,-0.25,0.34
-9.64,-1.72,-3.47,0.00,-0.15,0.21
-8.67,-1.47,-3.28,-0.06,-0.08,0.22
-8.00,-1.34,-3.15,-0.12,-0.08,0.32
-8.10,-0.81,-3.14,-0.15,-0.11,0.37
-8.23,-0.52,-3.15,-0.12,-0.13,0.30
-8.58,-0.26,-3.16,-0.07,-0.14,0.15
-8.72,-0.38,-3.11,-0.00,-0.12,0.04
-8.39,-0.76,-2.98,0.00,-0.08,0.08
-7.11,-0.59,-2.93,-0.03,-0.12,0.17
-6.13,0.76,-2.82,0.04,-0.27,0.09
-6.40,1.90,-2.55,0.31,-0.47,-0.34
-7.38,0.81,-2.54,0.62,-0.59,-0.78
-8.48,-1.36,-2.60,0.71,-0.61,-0.87
-9.39,-2.96,-2.54,0.58,-0.53,-0.68
-9.87,-3.12,-2.50,0.34,-0.39,-0.27
-9.18,-2.31,-2.35,0.15,-0.25,0.05
-8.23,-1.70,-2.19,0.09,-0.18,0.13
-7.41,-1.69,-1.94,0.06,-0.22,0.16
-7.32,-1.53,-1.84,0.04,-0.31,0.19
-8.58,-1.41,-1.78,0.02,-0.37,0.27
