ax,ay,az,gx,gy,gz
-7.79,-1.49,-1.40,0.03,-0.06,0.32
-7.75,-1.86,-1.37,0.09,-0.12,0.26
-7.24,-2.32,-1.25,0.09,-0.20,0.25
-7.25,-2.27,-1.15,0.04,-0.36,0.43
-9.31,-1.70,-1.14,0.05,-0.43,0.36
-10.76,-1.75,-1.36,0.13,-0.27,0.06
-9.80,-2.21,-1.28,0.15,-0.11,0.01
-8.89,-2.32,-1.23,0.11,-0.06,0.16
-8.77,-2.08,-1.15,0.08,-0.05,0.19
-8.59,-2.10,-1.16,0.09,-0.04,0.10
-8.58,-2.06,-1.14,0.07,-0.04,0.09
