ax,ay,az,gx,gy,gz
-8.24,-0.69,-2.45,-0.08,-0.05,0.11
-8.48,-0.63,-2.50,-0.08,-0.01,0.12
-7.72,-0.54,-2.31,-0.08,-0.00,0.19
-7.48,-0.58,-2.31,-0.06,-0.08,0.19
-8.25,-0.47,-2.35,-0.01,-0.13,0.07
-9.04,-0.45,-2.45,0.04,-0.10,-0.05
-8.65,-0.40,-2.37,0.08,-0.05,-0.08
-8.16,-0.62,-2.35,0.11,-0.04,-0.08
-7.95,-0.93,-2.27,0.11,-0.06,-0.07
-8.16,-0.98,-2.30,0.10,-0.12,-0.01
-9.05,-0.98,-2.37,0.10,-0.14,-0.00
-9.45,-1.12,-2.38,0.10,-0.08,-0.04
-9.05,-1.27,-2.37,0.09,-0.02,-0.11
-8.79,-1.13,-2.35,0.07,0.02,-0.14
-8.75,-0.93,-2.32,0.06,0.05,-0.06
-8.51,-0.85,-2.28,0.07,0.09,-0.05
-8.20,-0.91,-2.19,0.09,0.11,-0.12
-7.65,-1.08,-2.21,0.09,0.08,-0.09
-7.88,-1.25,-2.22,0.07,0.02,0.02
-8.62,-1.14,-2.30,0.06,0.02,0.04
-8.40,-0.95,-2.16,0.09,0.04,-0.04
-8.08,-1.09,-2.22,0.11,0.03,-0.07
-8.05,-1.34,-2.23,0.11,0.00,0.01
-8.14,-1.38,-2.19,0.09,-0.02,0.12
-7.89,-1.27,-2.15,0.08,-0.05,0.18
-8.04,-1.36,-2.12,0.10,-0.10,0.09
-8.54,-1.57,-2.16,0.10,-0.12,0.05
-8.60,-1.49,-2.13,0.05,-0.10,0.14
-8.38,-1.16,-2.06,0.04,-0.10,0.20
-8.32,-1.30,-2.05,0.06,-0.12,0.16
-8.60,-1.52,-2.03,0.06,-0.13,0.06
-8.98,-1.36,-2.13,0.04,-0.11,0.03
-8.80,-0.95,-2.08,0.05,-0.07,0.04
-8.41,-0.98,-2.04,0.08,-0.06,0.06
-8.32,-1.23,-2.05,0.10,-0.07,0.05
-8.46,-1.49,-2.04,0.09,-0.08,0.08
-8.68,-1.43,-2.04,0.06,-0.08,0.10
-8.80,-1.47,-2.01,0.05,-0.05,0.11
