ax,ay,az,gx,gy,gz
-6.68,-0.52,-3.50,0.20,0.10,-0.13
-5.59,-0.88,-3.37,0.14,-0.06,-0.09
-5.98,-0.93,-3.38,0.06,-0.26,-0.07
-7.74,-0.84,-3.56,-0.00,-0.34,-0.08
-9.16,-0.91,-3.70,-0.05,-0.28,-0.13
-9.45,-0.77,-3.70,-0.13,-0.15,-0.05
-8.39,-0.32,-3.57,-0.18,-0.10,0.08
-8.29,-0.14,-3.55,-0.20,-0.11,0.13
-8.09,0.18,-3.52,-0.17,-0.10,0.06
-7.94,0.23,-3.46,-0.11,-0.13,-0.09
-8.38,0.11,-3.42,-0.08,-0.14,-0.10
-8.49,-0.03,-3.34,-0.07,-0.10,-0.04
-8.12,-0.20,-3.32,-0.07,-0.05,0.04
-7.65,-0.45,-3.21,-0.09,-0.05,0.08
-7.40,-0.63,-3.21,-0.11,-0.07,0.06
-7.58,-0.59,-3.23,-0.14,-0.11,0.01
-7.58,-0.34,-3.17,-0.16,-0.14,-0.04
-8.19,-0.23,-3.18,-0.17,-0.16,-0.03
-8.64,0.13,-3.16,-0.17,-0.11,0.02
-7.41,0.35,-3.01,-0.12,-0.09,-0.01
-7.71,0.25,-3.04,-0.07,-0.16,-0.07
-8.73,-0.00,-3.26,-0.05,-0.17,-0.06
-8.81,0.15,-3.19,-0.04,-0.14,-0.01
-8.71,0.25,-3.08,-0.01,-0.11,0.00
-8.13,0.33,-2.82,0.06,-0.08,-0.01
-7.37,-0.09,-2.64,0.12,-0.08,-0.07
-6.83,-0.69,-2.75,0.16,-0.16,-0.19
-7.85,-1.17,-3.00,0.10,-0.29,-0.20
-9.15,-1.11,-3.05,0.01,-0.32,-0.06
-9.47,-1.04,-3.04,-0.07,-0.27,0.06
-8.91,-0.53,-2.81,-0.09,-0.21,0.04
-8.42,-0.28,-2.70,-0.06,-0.18,-0.04
-8.00,-0.36,-2.73,-0.03,-0.22,-0.08
-8.52,-0.69,-2.81,-0.04,-0.27,-0.03
-8.96,-0.69,-2.66,-0.08,-0.26,0.10
-8.38,-0.36,-2.50,-0.07,-0.21,0.11
-7.11,-0.41,-2.44,-0.02,-0.26,-0.04
-7.10,-0.52,-2.33,-0.01,-0.43,-0.11
-7.75,-0.15,-2.16,0.01,-0.57,-0.04
-9.29,-0.48,-2.01,0.05,-0.59,-0.06
-11.90,-1.04,-2.37,0.08,-0.39,-0.10
-10.69,-1.32,-2.29,0.05,-0.07,-0.09
-8.04,-1.39,-2.12,0.01,0.03,-0.10
-6.96,-1.38,-1.99,-0.05,-0.11,-0.10
-8.57,-1.40,-2.18,-0.12,-0.21,-0.02
-9.44,-1.03,-2.18,-0.17,-0.18,0.02
-9.54,-0.63,-2.16,-0.17,-0.09,-0.01
-9.50,-0.47,-2.07,-0.13,-0.00,-0.03
-8.89,-0.42,-1.94,-0.10,0.09,-0.02
-7.67,-0.30,-1.67,-0.05,0.11,-0.04
-7.23,0.12,-1.53,0.06,0.07,-0.21
-8.40,0.95,-1.65,0.31,0.07,-0.67
-9.98,0.05,-1.96,0.55,0.19,-0.90
