ax,ay,az,gx,gy,gz
-6.72,-0.78,-4.92,-0.11,-0.14,-0.06
-6.71,-1.04,-4.88,-0.08,-0.17,-0.24
-7.18,-1.01,-4.92,-0.11,-0.23,-0.17
-7.67,-0.88,-5.07,-0.15,-0.24,0.03
-8.09,-1.06,-5.13,-0.17,-0.21,0.16
-7.94,-1.29,-5.10,-0.20,-0.13,0.14
-7.32,-1.13,-4.91,-0.22,-0.09,0.01
-7.09,-0.76,-4.73,-0.18,-0.08,-0.23
-8.03,-0.91,-4.95,-0.12,-0.04,-0.52
-8.39,-0.96,-4.96,-0.10,0.07,-0.68
-7.61,-0.65,-4.66,-0.12,0.09,-0.54
-7.09,-0.00,-4.55,-0.13,0.02,-0.18
-6.94,0.05,-4.47,-0.10,-0.09,0.23
-7.26,-0.70,-4.68,-0.07,-0.16,0.43
-7.48,-1.34,-4.78,-0.07,-0.16,0.38
-7.38,-1.58,-4.83,-0.07,-0.13,0.18
-7.28,-1.57,-4.77,-0.10,-0.13,0.02
-7.36,-1.24,-4.67,-0.18,-0.17,0.16
-7.45,-0.70,-4.59,-0.25,-0.22,0.48
-7.91,-0.36,-4.72,-0.22,-0.22,0.47
-8.03,-0.63,-4.73,-0.15,-0.15,0.25
-7.69,-0.90,-4.62,-0.12,-0.11,0.09
-7.58,-1.02,-4.54,-0.14,-0.12,0.02
-7.76,-0.75,-4.51,-0.18,-0.15,0.11
-8.11,-0.53,-4.58,-0.20,-0.15,0.22
-7.92,-0.40,-4.46,-0.20,-0.14,0.29
-7.64,-0.33,-4.43,-0.17,-0.15,0.25
-7.68,-0.40,-4.39,-0.12,-0.15,0.10
-8.11,-0.84,-4.50,-0.10,-0.13,-0.03
-8.03,-0.97,-4.39,-0.15,-0.11,0.05
-8.01,-0.57,-4.36,-0.20,-0.11,0.16
-7.68,-0.35,-4.24,-0.19,-0.09,0.15
-7.22,-0.32,-4.12,-0.16,-0.11,0.08
-7.36,-0.57,-4.17,-0.13,-0.14,-0.03
-7.74,-0.85,-4.19,-0.13,-0.15,-0.10
-7.86,-0.92,-4.17,-0.17,-0.15,-0.04
-7.70,-0.63,-4.01,-0.23,-0.17,0.12
-7.74,-0.21,-3.98,-0.24,-0.20,0.22
-7.86,-0.06,-3.95,-0.20,-0.18,0.16
-7.67,-0.41,-3.98,-0.14,-0.16,-0.03
