ax,ay,az,gx,gy,gz
-7.21,-1.51,-3.33,-0.19,-0.05,0.36
-8.14,-1.27,-3.50,-0.12,-0.12,0.09
-8.84,-1.43,-3.57,-0.07,-0.09,-0.03
-8.65,-1.55,-3.58,-0.06,-0.01,0.07
-7.90,-1.37,-3.40,-0.07,0.00,0.28
-7.91,-1.67,-3.38,-0.04,-0.04,0.26
-8.20,-2.12,-3.49,-0.05,-0.07,0.14
-8.54,-1.93,-3.45,-0.08,-0.05,0.07
-8.29,-1.61,-3.41,-0.09,-0.01,0.04
-7.79,-1.30,-3.30,-0.08,0.00,0.09
-7.71,-1.44,-3.32,-0.05,-0.02,0.07
-7.88,-1.80,-3.28,-0.04,-0.08,0.05
-8.20,-2.18,-3.36,-0.07,-0.11,-0.00
-8.59,-2.08,-3.46,-0.12,-0.12,-0.01
-8.98,-1.36,-3.41,-0.13,-0.04,-0.07
-8.51,-1.45,-3.31,-0.10,0.02,-0.03
-8.22,-1.94,-3.30,-0.09,0.02,-0.06
-8.26,-2.35,-3.38,-0.11,0.00,-0.18
-8.45,-2.49,-3.25,-0.17,-0.01,-0.05
-8.26,-2.40,-3.39,-0.29,-0.00,0.32
-7.83,-1.19,-3.28,-0.28,0.02,0.19
-7.33,-0.93,-3.03,-0.22,-0.00,0.22
-7.35,-0.76,-3.09,-0.15,-0.06,0.20
-7.64,-1.35,-3.24,-0.08,-0.10,0.16
-7.42,-1.16,-3.12,-0.05,-0.15,0.06
-7.33,-1.13,-2.79,-0.00,-0.19,-0.04
-7.68,-1.63,-2.79,0.02,-0.21,-0.15
-8.21,-2.22,-3.06,-0.04,-0.19,-0.07
-8.30,-1.91,-2.89,-0.12,-0.15,0.06
-7.80,-1.37,-2.80,-0.16,-0.14,0.19
-7.68,-1.05,-2.79,-0.12,-0.19,0.08
-8.10,-1.19,-2.95,-0.06,-0.22,-0.08
-8.49,-1.21,-2.98,-0.04,-0.20,-0.10
-8.90,-1.45,-2.93,-0.04,-0.13,-0.07
-8.46,-1.96,-3.02,-0.09,-0.04,0.03
-7.78,-1.54,-2.91,-0.15,-0.06,0.13
-8.09,-1.13,-2.83,-0.10,-0.11,-0.04
-8.76,-1.23,-2.96,-0.04,-0.09,-0.18
-8.78,-1.61,-3.01,-0.04,-0.02,-0.13
-8.38,-1.97,-2.96,-0.08,0.05,-0.05
-7.64,-1.77,-2.89,-0.14,0.04,0.12
