ax,ay,az,gx,gy,gz
-9.00,-0.80,-4.04,-0.14,-0.07,0.15
-8.93,-0.56,-4.04,-0.20,-0.00,0.17
-8.59,-0.81,-3.99,-0.28,0.04,0.32
-8.16,-0.43,-3.66,-0.39,0.05,0.44
-7.91,1.08,-3.36,-0.38,0.04,0.47
-7.93,1.77,-3.28,-0.20,0.06,0.29
-7.62,1.24,-3.28,-0.01,0.10,0.04
-6.91,0.40,-3.27,0.11,0.06,-0.12
-7.40,0.02,-3.45,0.13,-0.02,-0.12
-8.24,-0.40,-3.74,0.13,-0.02,-0.13
-8.58,-1.02,-3.92,0.08,0.07,-0.18
-7.74,-1.62,-3.72,-0.07,0.11,-0.08
-7.21,-1.12,-3.51,-0.25,0.07,0.06
-7.18,0.49,-3.36,-0.28,-0.01,0.06
-7.34,1.22,-3.30,-0.17,-0.08,0.04
-7.41,0.85,-3.42,-0.02,-0.16,-0.05
-7.59,0.09,-3.56,0.07,-0.24,-0.14
-8.29,-0.39,-3.84,0.09,-0.30,-0.18
