ax,ay,az,gx,gy,gz
-7.27,1.06,-4.24,-0.28,0.13,0.16
-7.22,1.47,-4.17,-0.26,0.11,0.02
-7.15,1.68,-4.16,-0.21,0.10,-0.05
-6.96,1.56,-4.11,-0.16,0.09,-0.05
-6.73,1.25,-4.00,-0.16,0.04,-0.00
-7.05,1.29,-4.04,-0.16,-0.00,0.00
-7.49,1.47,-4.09,-0.12,0.04,-0.04
-6.53,1.38,-3.89,-0.07,0.07,-0.24
-6.76,1.30,-3.99,-0.03,0.01,-0.39
-7.92,1.29,-4.20,-0.02,0.02,-0.37
-7.60,1.20,-4.16,-0.05,0.03,-0.19
-7.17,1.06,-4.09,-0.10,-0.01,0.05
-6.48,1.22,-3.98,-0.11,-0.06,0.11
-6.29,1.11,-3.96,-0.09,-0.16,0.00
-7.09,0.84,-4.07,-0.08,-0.21,-0.10
-7.87,0.87,-4.17,-0.11,-0.22,-0.08
-8.42,1.10,-4.22,-0.12,-0.15,0.02
-7.70,1.06,-4.01,-0.10,-0.08,0.01
-7.54,0.94,-3.92,-0.08,-0.06,-0.12
-7.59,1.23,-3.96,-0.04,-0.02,-0.27
-6.89,1.19,-3.85,-0.01,-0.03,-0.25
-6.51,0.62,-3.80,-0.03,-0.14,-0.07
-7.00,0.28,-3.96,-0.11,-0.28,0.09
-8.77,0.24,-4.20,-0.19,-0.31,0.12
-10.03,0.66,-4.29,-0.23,-0.16,0.04
-10.13,1.19,-4.26,-0.22,0.05,-0.04
-9.39,1.67,-4.12,-0.20,0.23,0.08
-6.91,1.81,-3.98,-0.12,0.27,0.10
-5.85,1.41,-4.06,-0.05,0.11,-0.09
-7.00,1.34,-4.22,-0.01,-0.04,-0.24
-8.70,1.16,-4.31,0.01,-0.05,-0.24
-9.10,0.76,-4.35,0.00,0.05,-0.12
-8.10,0.43,-4.21,-0.04,0.13,-0.02
-7.10,0.28,-4.13,-0.08,0.10,0.02
-6.74,0.15,-4.21,-0.13,-0.01,-0.02
-7.52,0.55,-4.26,-0.18,-0.13,-0.06
-8.79,1.06,-4.21,-0.18,-0.13,0.00
-8.68,0.95,-4.14,-0.15,-0.04,0.03
-8.30,0.66,-4.13,-0.13,0.02,0.02
-7.44,0.61,-4.00,-0.13,0.03,-0.01
-7.21,0.73,-3.92,-0.13,-0.04,-0.04
-8.07,1.07,-3.98,-0.11,-0.09,-0.02
-8.71,1.27,-3.93,-0.06,-0.04,-0.01
-8.36,1.18,-3.77,0.02,0.07,-0.08
-7.54,1.05,-3.57,0.10,0.13,-0.22
-7.34,0.80,-3.66,0.15,0.15,-0.27
-7.04,0.53,-3.70,0.16,0.13,-0.29
-6.75,0.22,-3.88,0.14,0.04,-0.23
-7.50,-0.05,-3.98,0.05,-0.06,-0.03
-8.44,0.02,-4.03,-0.03,-0.07,0.13
-8.63,0.30,-3.93,-0.06,0.01,0.12
-7.68,0.56,-3.87,-0.04,0.09,-0.01
-7.12,0.67,-3.89,-0.01,0.05,-0.12
-7.26,0.63,-3.97,-0.00,-0.03,-0.07
-8.14,0.17,-4.17,-0.02,-0.08,0.01
