ax,ay,az,gx,gy,gz
-8.63,-2.34,-3.17,-0.05,-0.02,0.07
-8.36,-2.45,-3.15,-0.10,-0.01,0.17
-8.11,-2.39,-3.14,-0.12,-0.02,0.15
-7.95,-2.07,-3.10,-0.12,-0.03,0.07
-8.01,-1.99,-3.07,-0.11,-0.05,0.03
-8.08,-1.97,-3.05,-0.11,-0.05,0.04
-8.07,-1.65,-2.96,-0.12,-0.05,0.14
-8.25,-1.47,-2.89,-0.09,-0.05,0.21
-7.98,-1.66,-2.89,-0.07,-0.05,0.29
-7.81,-1.73,-2.84,-0.07,-0.08,0.33
-7.92,-1.59,-2.81,-0.05,-0.10,0.23
-7.91,-1.50,-2.79,-0.01,-0.12,0.08
-7.97,-1.47,-2.77,0.01,-0.14,0.00
-8.19,-1.70,-2.81,0.01,-0.14,0.04
-8.25,-1.84,-2.79,-0.03,-0.13,0.17
-8.21,-1.69,-2.74,-0.05,-0.12,0.20
-8.16,-1.30,-2.71,-0.02,-0.11,0.08
-8.07,-1.26,-2.72,0.03,-0.11,-0.06
-7.87,-1.46,-2.73,0.06,-0.12,-0.06
-7.84,-1.58,-2.67,0.05,-0.15,0.07
-7.89,-1.50,-2.71,0.05,-0.18,0.14
-7.81,-1.21,-2.62,0.10,-0.20,0.06
-7.83,-1.27,-2.58,0.18,-0.25,-0.01
-8.24,-1.79,-2.60,0.24,-0.28,-0.08
-8.70,-2.50,-2.50,0.24,-0.27,-0.11
-9.16,-3.04,-2.49,0.16,-0.22,-0.04
-9.31,-2.93,-2.43,0.07,-0.13,-0.05
-8.53,-2.67,-2.30,0.01,-0.06,-0.10
-7.74,-2.05,-2.14,-0.01,-0.07,-0.19
-7.63,-1.68,-2.13,-0.00,-0.12,-0.16
-7.97,-1.63,-2.16,0.00,-0.16,-0.03
-8.29,-1.79,-2.14,0.00,-0.16,0.09
-8.26,-1.62,-2.08,0.04,-0.16,-0.05
-8.90,-1.26,-2.05,0.14,-0.15,-0.29
-9.69,-1.65,-2.10,0.23,-0.07,-0.30
-9.45,-2.84,-2.12,0.21,0.04,-0.14
-8.41,-3.06,-1.98,0.13,0.09,-0.04
-7.69,-2.61,-1.86,0.08,0.06,-0.06
-7.66,-2.09,-1.89,0.10,0.01,-0.16
-8.10,-1.88,-1.91,0.15,-0.03,-0.17
-8.09,-2.11,-1.90,0.18,-0.03,-0.09
-8.12,-2.74,-1.79,0.19,-0.05,-0.02
-8.49,-3.35,-1.84,0.16,-0.06,-0.04
-8.69,-3.46,-1.87,0.10,-0.03,-0.08
-8.43,-3.14,-1.89,0.05,-0.01,-0.12
-8.07,-2.90,-1.83,0.02,-0.01,-0.09
-8.07,-2.88,-1.81,0.00,-0.04,-0.01
-8.68,-3.13,-1.92,-0.02,-0.03,0.03
-8.43,-3.27,-1.95,-0.08,-0.01,0.14
-8.03,-3.03,-1.91,-0.15,-0.02,0.26
-7.92,-2.42,-1.88,-0.15,-0.05,0.23
-8.07,-2.21,-1.90,-0.09,-0.07,0.11
