ax,ay,az,gx,gy,gz
-8.05,-4.17,-3.09,-0.04,-0.19,0.18
-8.53,-4.02,-3.11,-0.02,-0.15,0.12
-8.53,-4.22,-2.94,0.01,-0.08,-0.02
-7.99,-4.36,-2.83,-0.00,-0.05,-0.03
-7.79,-4.22,-2.76,-0.03,-0.05,0.02
-7.92,-4.01,-2.71,-0.05,-0.05,0.07
-7.64,-4.27,-2.60,-0.06,-0.03,0.12
-7.46,-4.38,-2.58,-0.09,-0.03,0.15
-7.63,-3.95,-2.70,-0.12,-0.04,0.11
-8.09,-3.58,-2.84,-0.10,-0.02,0.09
-8.26,-3.61,-2.81,-0.06,0.05,0.11
-7.72,-3.84,-2.75,-0.06,0.11,0.18
-7.36,-3.82,-2.60,-0.08,0.12,0.27
-6.99,-3.70,-2.63,-0.08,0.10,0.28
-7.17,-3.90,-2.67,-0.06,0.08,0.24
-7.41,-3.89,-2.71,-0.07,0.08,0.22
-7.49,-3.61,-2.64,-0.08,0.08,0.23
-7.49,-3.68,-2.70,-0.08,0.07,0.27
-7.47,-3.63,-2.72,-0.09,0.07,0.27
-7.32,-3.34,-2.72,-0.08,0.06,0.28
-7.08,-3.21,-2.61,-0.04,0.03,0.27
-6.80,-3.34,-2.65,-0.00,-0.04,0.22
-6.96,-3.32,-2.69,0.02,-0.12,0.20
-7.55,-3.48,-2.74,0.04,-0.17,0.21
-8.05,-3.83,-2.91,0.02,-0.16,0.19
-8.39,-3.83,-2.83,0.01,-0.11,0.17
-8.25,-3.74,-2.80,-0.00,-0.05,0.11
-7.89,-3.62,-2.65,-0.00,-0.02,0.08
-7.73,-3.62,-2.56,-0.01,-0.01,0.12
-7.86,-3.71,-2.56,-0.02,0.00,0.16
-7.84,-3.75,-2.60,-0.05,0.02,0.19
-7.74,-3.66,-2.61,-0.08,0.04,0.18
-7.58,-3.51,-2.56,-0.09,0.04,0.12
-7.24,-3.21,-2.47,-0.08,0.03,0.06
-7.47,-3.29,-2.51,-0.06,-0.01,0.07
-7.69,-3.59,-2.57,-0.06,-0.02,0.09
-7.56,-3.35,-2.59,-0.07,-0.01,0.11
-7.46,-3.11,-2.53,-0.07,-0.02,0.13
-7.64,-3.10,-2.61,-0.05,-0.02,0.17
-7.73,-3.20,-2.56,-0.04,-0.02,0.21
-7.71,-3.26,-2.59,-0.03,-0.01,0.18
-7.49,-3.44,-2.50,-0.04,-0.01,0.16
-7.20,-3.41,-2.42,-0.06,-0.05,0.14
-7.50,-3.49,-2.51,-0.07,-0.10,0.15
-8.13,-3.63,-2.72,-0.09,-0.12,0.17
-8.94,-3.67,-2.77,-0.11,-0.07,0.16
-8.85,-3.62,-2.81,-0.13,0.04,0.12
-8.11,-3.11,-2.62,-0.13,0.09,0.08
-7.55,-2.88,-2.55,-0.11,0.06,0.13
-7.58,-2.96,-2.68,-0.09,0.02,0.18
-7.52,-2.84,-2.63,-0.07,0.01,0.21
-7.30,-2.77,-2.56,-0.05,-0.03,0.23
-7.40,-2.62,-2.46,-0.03,-0.08,0.21
-7.38,-2.65,-2.42,0.01,-0.14,0.16
-7.36,-2.85,-2.36,0.04,-0.17,0.08
-7.55,-3.09,-2.36,0.04,-0.22,0.13
-8.12,-3.13,-2.44,0.02,-0.25,0.22
-8.73,-2.99,-2.46,0.01,-0.21,0.29
-8.73,-3.01,-2.57,-0.02,-0.12,0.36
