ax,ay,az,gx,gy,gz
-6.98,-4.69,-2.42,0.15,-0.09,0.16
-6.74,-4.65,-2.27,0.16,-0.10,0.11
-6.23,-4.99,-2.08,0.17,-0.15,0.06
-6.28,-5.61,-2.02,0.13,-0.23,-0.03
-7.14,-6.11,-2.08,0.06,-0.27,-0.14
-8.20,-5.90,-2.13,-0.06,-0.21,-0.09
-7.97,-4.99,-2.13,-0.14,-0.10,0.08
-7.31,-4.38,-2.02,-0.13,-0.04,0.22
-6.82,-4.25,-2.09,-0.07,-0.07,0.21
-6.59,-4.04,-2.14,0.01,-0.12,0.05
-6.40,-3.96,-2.16,0.11,-0.20,-0.06
-6.86,-3.96,-2.12,0.20,-0.26,-0.10
-7.49,-4.26,-2.06,0.28,-0.27,-0.10
-7.80,-4.59,-2.02,0.34,-0.23,-0.13
-7.24,-5.26,-1.88,0.35,-0.19,-0.10
-6.82,-5.69,-1.79,0.29,-0.21,-0.02
-6.76,-5.68,-1.59,0.22,-0.25,0.05
-7.12,-5.48,-1.54,0.18,-0.29,0.05
-7.10,-5.15,-1.39,0.17,-0.32,-0.02
-7.40,-5.15,-1.42,0.18,-0.34,-0.04
-7.86,-5.42,-1.49,0.17,-0.33,-0.02
-8.31,-5.42,-1.51,0.15,-0.29,0.00
-8.21,-5.26,-1.35,0.13,-0.22,0.02
-7.75,-5.02,-1.16,0.14,-0.18,0.03
-7.67,-5.03,-1.02,0.17,-0.16,0.02
-7.68,-5.46,-1.05,0.18,-0.14,0.04
-7.59,-5.95,-1.02,0.13,-0.11,0.10
-7.30,-5.90,-0.99,0.06,-0.11,0.14
-7.21,-5.39,-0.95,0.01,-0.13,0.16
-7.46,-4.92,-0.94,0.02,-0.15,0.16
-7.51,-4.83,-0.90,0.05,-0.14,0.14
-7.33,-4.89,-0.80,0.08,-0.14,0.10
-7.08,-5.05,-0.83,0.10,-0.16,0.06
-7.24,-5.00,-0.77,0.10,-0.19,0.03
-7.43,-5.05,-0.76,0.11,-0.20,0.03
-7.57,-4.99,-0.65,0.11,-0.19,0.05
-7.33,-4.94,-0.54,0.11,-0.18,0.08
-7.24,-4.93,-0.48,0.13,-0.19,0.05
-7.31,-4.93,-0.45,0.15,-0.19,0.06
-7.37,-5.09,-0.36,0.15,-0.18,0.05
-7.35,-5.06,-0.31,0.14,-0.18,0.06
-7.25,-4.86,-0.17,0.16,-0.19,0.05
-7.25,-4.97,-0.12,0.18,-0.21,0.01
-7.18,-5.19,-0.11,0.19,-0.23,0.01
