ax,ay,az,gx,gy,gz
-7.52,-1.10,-3.02,-0.08,-0.23,0.02
-9.22,-0.72,-3.11,-0.08,-0.24,0.05
-9.57,-0.63,-3.06,-0.06,-0.12,0.12
-8.53,-0.77,-2.94,-0.03,-0.01,0.14
-6.87,-0.88,-2.66,-0.00,-0.03,0.07
-6.51,-0.88,-2.66,0.02,-0.20,-0.06
-8.07,-0.98,-2.92,0.04,-0.32,-0.14
-9.38,-1.20,-3.08,0.03,-0.30,-0.09
-9.96,-1.34,-3.12,-0.02,-0.20,0.01
-9.86,-1.29,-3.07,-0.07,-0.05,0.15
-8.11,-1.03,-2.69,-0.09,0.03,0.19
-7.05,-0.74,-2.63,-0.05,-0.06,0.08
-7.89,-0.76,-2.77,-0.01,-0.17,-0.05
-9.33,-0.80,-2.94,0.02,-0.20,-0.11
-9.87,-0.92,-3.04,0.02,-0.14,0.01
-9.36,-1.07,-2.89,-0.01,-0.07,0.17
-8.22,-1.13,-2.69,-0.03,-0.04,0.21
-7.29,-1.15,-2.53,-0.02,-0.08,0.09
-7.68,-1.17,-2.53,-0.01,-0.16,-0.03
-8.20,-1.25,-2.57,-0.03,-0.20,0.02
-8.85,-1.30,-2.60,-0.07,-0.23,0.08
-9.61,-1.16,-2.65,-0.11,-0.16,0.19
-9.15,-0.96,-2.43,-0.14,-0.07,0.29
-8.02,-0.78,-2.18,-0.14,-0.05,0.35
-7.35,-0.84,-2.06,-0.12,-0.11,0.24
-7.86,-0.84,-2.21,-0.10,-0.19,0.11
-8.99,-0.61,-2.40,-0.09,-0.23,0.01
-10.41,-0.21,-2.55,-0.07,-0.21,0.07
-11.05,-0.21,-2.58,-0.04,-0.09,0.17
-10.29,-0.36,-2.51,0.02,0.05,0.16
-9.24,-0.72,-2.36,0.05,0.13,0.15
-8.00,-0.74,-2.21,0.06,0.12,0.12
-7.77,-1.14,-2.29,0.05,0.04,0.10
-8.22,-1.09,-2.32,0.00,-0.03,0.15
-8.65,-0.77,-2.26,-0.01,-0.04,0.12
-8.61,-0.88,-2.20,0.01,-0.03,0.08
-8.61,-1.09,-2.19,-0.00,-0.01,0.04
-8.77,-1.08,-2.25,-0.03,-0.00,0.03
-8.87,-0.88,-2.31,-0.06,-0.00,0.06
-8.85,-0.72,-2.34,-0.07,0.00,0.10
