ax,ay,az,gx,gy,gz
-8.32,-1.68,-2.39,0.07,-0.08,-0.02
-8.60,-2.07,-2.45,0.01,-0.09,0.00
-8.78,-1.81,-2.51,-0.05,-0.08,0.02
-8.64,-1.34,-2.46,-0.07,-0.07,0.03
-8.64,-1.34,-2.42,-0.08,-0.06,0.05
-8.62,-1.70,-2.49,-0.10,-0.06,0.03
-8.79,-1.46,-2.52,-0.15,-0.04,0.07
-8.25,-0.78,-2.43,-0.14,-0.04,0.06
-7.95,-0.41,-2.35,-0.07,-0.10,0.03
-8.34,-0.51,-2.33,0.01,-0.14,-0.00
-8.62,-0.87,-2.30,0.06,-0.15,-0.03
-8.40,-1.02,-2.21,0.08,-0.14,-0.02
-8.35,-0.73,-2.18,0.10,-0.14,0.00
-8.64,-0.69,-2.12,0.16,-0.13,-0.07
