ax,ay,az,gx,gy,gz
-7.52,0.97,-5.01,-0.06,-0.25,0.27
-7.91,0.91,-5.02,-0.03,-0.17,0.20
-7.41,0.63,-5.08,0.00,-0.09,0.07
-6.66,0.35,-4.90,-0.01,-0.09,0.02
-6.38,0.49,-4.79,-0.07,-0.17,0.10
-6.67,0.61,-4.70,-0.11,-0.26,0.20
-7.17,0.80,-4.74,-0.13,-0.29,0.22
-7.55,0.85,-4.71,-0.11,-0.26,0.16
-7.40,0.73,-4.65,-0.11,-0.22,0.07
-7.45,0.79,-4.66,-0.12,-0.21,0.04
-7.99,1.07,-4.76,-0.12,-0.19,0.05
-8.66,1.09,-4.87,-0.12,-0.13,0.12
-8.44,1.09,-4.77,-0.12,-0.04,0.20
-7.54,1.10,-4.65,-0.10,-0.00,0.16
-7.06,1.13,-4.54,-0.07,-0.02,0.05
-7.12,1.08,-4.47,-0.04,-0.07,-0.05
-8.05,1.10,-4.62,-0.04,-0.09,-0.02
-8.28,0.99,-4.58,-0.05,-0.04,0.08
-7.82,0.90,-4.48,-0.04,0.01,0.09
-7.20,0.65,-4.33,-0.04,0.01,-0.01
-7.00,0.72,-4.19,-0.06,-0.04,-0.05
-7.28,0.95,-4.27,-0.06,-0.07,-0.11
-7.92,1.14,-4.40,-0.02,-0.03,-0.28
-7.84,1.18,-4.35,0.02,0.02,-0.31
-7.48,0.81,-4.30,-0.00,-0.01,-0.09
-7.10,0.35,-4.37,-0.07,-0.09,0.15
-7.15,0.06,-4.44,-0.14,-0.15,0.21
-7.38,0.16,-4.47,-0.18,-0.15,0.09
-7.37,0.34,-4.39,-0.19,-0.13,-0.08
-7.33,0.29,-4.37,-0.22,-0.15,-0.14
-7.58,0.34,-4.37,-0.29,-0.18,-0.07
-7.79,0.93,-4.24,-0.34,-0.20,0.04
-7.75,1.73,-4.10,-0.31,-0.21,0.14
-7.54,1.67,-4.06,-0.24,-0.24,0.23
