ax,ay,az,gx,gy,gz
-10.47,-2.25,-1.93,1.17,0.04,0.20
-10.69,-2.94,-1.95,1.14,0.10,0.22
-10.94,-3.40,-1.92,1.06,0.16,0.26
-11.44,-3.61,-2.10,0.97,0.25,0.23
-11.34,-3.39,-2.03,0.87,0.39,0.25
-11.01,-3.16,-1.96,0.81,0.49,0.32
-10.79,-3.30,-2.00,0.76,0.57,0.32
-10.41,-3.22,-2.01,0.72,0.64,0.30
-9.91,-3.45,-1.92,0.69,0.68,0.24
-9.66,-3.99,-2.02,0.64,0.69,0.17
-9.82,-4.37,-2.21,0.54,0.71,0.13
-9.69,-4.32,-2.23,0.42,0.77,0.23
-9.12,-4.55,-2.20,0.31,0.79,0.27
-8.52,-4.83,-2.21,0.18,0.77,0.25
-8.36,-4.67,-2.29,0.04,0.72,0.26
-8.54,-3.98,-2.26,-0.03,0.70,0.13
-8.39,-3.62,-2.28,-0.04,0.70,-0.02
-8.58,-4.07,-2.55,-0.06,0.73,-0.05
-8.61,-4.70,-2.76,-0.17,0.79,0.08
-8.32,-4.41,-2.78,-0.30,0.82,0.13
-8.16,-3.88,-2.75,-0.36,0.84,0.03
-7.80,-3.64,-2.96,-0.38,0.85,-0.03
-7.71,-3.94,-3.28,-0.45,0.85,0.04
-7.79,-3.62,-3.50,-0.54,0.86,0.08
-7.20,-2.69,-3.33,-0.56,0.88,-0.01
-6.28,-2.57,-3.46,-0.53,0.85,-0.07
-5.73,-2.55,-3.62,-0.52,0.77,-0.15
-5.39,-2.78,-3.66,-0.51,0.70,-0.18
-5.11,-3.12,-3.76,-0.57,0.62,-0.12
-4.82,-2.85,-3.80,-0.63,0.52,-0.15
-4.60,-2.49,-3.68,-0.65,0.42,-0.19
-4.74,-2.50,-3.71,-0.65,0.31,-0.22
-4.85,-2.61,-3.72,-0.67,0.22,-0.22
-4.75,-2.58,-3.59,-0.69,0.14,-0.22
-4.73,-3.01,-3.57,-0.73,0.04,-0.29
-4.83,-3.26,-3.56,-0.82,-0.06,-0.30
-4.95,-2.60,-3.74,-0.93,-0.17,-0.28
-5.31,-1.40,-3.85,-0.97,-0.27,-0.33
-5.82,-0.84,-4.19,-0.95,-0.34,-0.34
-6.49,-0.28,-4.52,-0.94,-0.38,-0.30
