ax,ay,az,gx,gy,gz
-9.95,-0.94,-1.31,1.18,0.08,0.27
-9.63,-0.63,-1.31,1.13,0.11,0.33
-9.63,-0.57,-1.37,1.13,0.09,0.31
-9.92,-0.84,-1.44,1.15,0.07,0.22
-10.55,-1.17,-1.54,1.13,0.09,0.23
-10.52,-1.77,-1.71,1.07,0.15,0.30
-10.25,-1.68,-1.89,0.99,0.20,0.26
-9.88,-1.02,-1.99,0.94,0.19,0.30
-9.71,-0.20,-2.09,0.98,0.11,0.35
-9.67,0.17,-2.13,1.10,0.00,0.32
-11.18,-0.37,-2.16,1.24,-0.04,0.23
-12.52,-1.94,-2.25,1.28,0.05,0.10
-12.87,-3.82,-2.63,1.19,0.26,-0.16
-11.99,-4.70,-2.70,0.94,0.46,-0.24
-10.84,-4.15,-2.63,0.67,0.56,-0.14
-10.07,-2.72,-2.46,0.52,0.56,-0.02
-10.10,-2.81,-2.47,0.50,0.58,-0.02
-9.61,-3.51,-2.44,0.41,0.62,0.03
-9.30,-2.79,-2.38,0.30,0.61,0.08
-8.87,-1.47,-2.26,0.36,0.59,-0.07
-8.75,-1.84,-2.22,0.52,0.56,-0.29
-8.88,-3.87,-2.37,0.55,0.55,-0.38
-8.58,-5.15,-2.31,0.39,0.55,-0.34
-8.46,-5.40,-2.46,0.16,0.55,-0.26
-8.25,-5.00,-2.43,-0.04,0.57,-0.31
-7.62,-4.09,-2.40,-0.17,0.61,-0.45
-6.35,-3.62,-2.04,-0.24,0.57,-0.53
-6.15,-3.26,-1.81,-0.31,0.47,-0.45
-6.47,-3.10,-1.97,-0.37,0.41,-0.37
-6.13,-2.88,-1.98,-0.43,0.37,-0.30
-6.32,-2.32,-1.89,-0.42,0.32,-0.39
-5.97,-2.47,-1.69,-0.38,0.28,-0.58
-6.05,-3.61,-1.62,-0.43,0.16,-0.60
-7.53,-4.41,-2.49,-0.62,0.14,-0.60
-7.91,-4.11,-2.50,-0.83,0.29,-0.73
-6.41,-3.02,-1.97,-1.07,0.39,-0.36
