ax,ay,az,gx,gy,gz
-6.29,-1.65,-3.79,-0.51,0.29,-0.17
-6.13,-0.94,-3.82,-0.50,0.24,-0.06
-6.14,-0.07,-3.76,-0.44,0.22,-0.10
-5.55,-0.48,-3.89,-0.38,0.17,-0.08
-5.63,-1.69,-3.93,-0.47,0.05,0.04
-6.61,-1.32,-3.95,-0.62,-0.01,0.01
-7.64,-0.10,-3.88,-0.67,-0.00,-0.04
-8.10,0.77,-3.83,-0.62,0.06,-0.05
-7.35,0.75,-3.96,-0.54,0.09,0.04
-6.97,0.37,-4.11,-0.49,0.06,0.12
-6.95,0.45,-4.27,-0.46,0.02,0.18
