ax,ay,az,gx,gy,gz
-5.76,-4.89,-3.04,-0.25,0.54,-0.13
-6.53,-4.98,-3.37,-0.61,0.54,-0.18
-6.60,-3.77,-3.27,-0.93,0.60,-0.16
-6.25,-2.13,-2.80,-1.12,0.64,-0.15
-5.55,-0.49,-2.43,-1.16,0.62,-0.34
-5.64,0.96,-2.74,-1.07,0.55,-0.55
-5.57,0.71,-3.05,-0.97,0.48,-0.54
-6.02,-0.24,-3.45,-0.97,0.41,-0.55
-5.92,-0.40,-3.60,-1.05,0.39,-0.49
-5.28,0.81,-3.70,-1.09,0.35,-0.42
-4.72,1.71,-3.88,-1.02,0.32,-0.38
-2.90,2.13,-3.88,-0.94,0.21,-0.25
-2.62,2.33,-3.63,-0.84,-0.01,-0.18
-3.18,2.89,-3.41,-0.72,-0.23,-0.19
-4.70,3.14,-3.36,-0.55,-0.42,-0.33
-7.60,3.35,-3.79,-0.36,-0.50,-0.51
-9.88,2.92,-4.33,-0.23,-0.39,-0.43
-10.47,2.10,-4.66,-0.16,-0.21,-0.19
-9.56,1.01,-4.62,-0.17,-0.06,0.00
-8.22,0.79,-4.30,-0.20,-0.02,0.11
-8.02,1.34,-4.20,-0.17,-0.05,0.14
