ax,ay,az,gx,gy,gz
-8.94,-0.76,-2.35,0.72,-0.16,0.33
-8.66,-0.68,-2.22,0.75,-0.19,0.30
-8.90,-0.37,-2.13,0.81,-0.23,0.21
-9.28,-0.33,-2.14,0.90,-0.21,0.13
-9.33,-0.76,-2.23,0.96,-0.15,0.21
-8.93,-1.46,-2.30,0.96,-0.10,0.33
-8.31,-1.82,-2.45,0.90,-0.11,0.44
-7.90,-1.40,-2.57,0.81,-0.20,0.49
-8.29,-0.10,-2.55,0.84,-0.33,0.28
-9.72,0.77,-2.64,0.97,-0.39,0.16
-11.12,0.46,-2.79,1.13,-0.32,0.14
-12.07,-0.26,-2.73,1.23,-0.16,0.24
-12.26,-0.76,-2.53,1.31,0.04,0.29
-12.22,-1.75,-2.34,1.33,0.18,0.39
-12.35,-2.40,-2.49,1.30,0.31,0.36
-12.54,-2.87,-2.46,1.23,0.45,0.27
-12.01,-2.95,-2.40,1.15,0.61,0.24
-11.43,-2.76,-2.22,1.09,0.73,0.31
-10.83,-2.88,-2.02,1.06,0.82,0.36
-10.53,-3.44,-1.91,1.04,0.87,0.31
-10.41,-4.35,-1.91,0.95,0.91,0.20
-10.06,-4.44,-1.90,0.82,0.96,0.08
-9.74,-4.36,-1.87,0.70,1.00,0.03
-9.20,-4.31,-1.86,0.60,1.03,0.01
-8.92,-4.67,-2.03,0.47,1.03,0.06
-8.58,-4.58,-2.17,0.34,1.02,0.07
-7.92,-4.52,-2.27,0.23,0.97,0.02
-7.73,-4.16,-2.30,0.14,0.92,-0.11
-7.31,-3.99,-2.32,0.10,0.87,-0.19
-6.89,-4.61,-2.50,0.03,0.80,-0.19
-6.96,-4.69,-2.74,-0.10,0.73,-0.19
-6.93,-4.34,-2.67,-0.19,0.68,-0.24
-6.66,-3.78,-2.52,-0.24,0.64,-0.27
-6.46,-3.90,-2.71,-0.25,0.60,-0.26
-6.52,-4.51,-3.07,-0.32,0.56,-0.22
-6.64,-4.64,-3.23,-0.42,0.54,-0.24
-6.45,-4.23,-3.28,-0.53,0.51,-0.26
-6.52,-3.45,-3.42,-0.59,0.48,-0.27
-6.47,-2.95,-3.49,-0.57,0.48,-0.31
-6.08,-3.11,-3.42,-0.55,0.48,-0.31
-6.01,-3.23,-3.57,-0.58,0.45,-0.22
-6.46,-3.40,-3.73,-0.65,0.45,-0.04
-6.21,-3.01,-3.79,-0.69,0.50,-0.07
-5.78,-2.69,-3.98,-0.72,0.50,-0.04
-4.74,-2.14,-3.84,-0.70,0.47,-0.24
-4.13,-2.03,-3.98,-0.65,0.34,-0.45
-4.35,-1.75,-4.08,-0.63,0.21,-0.62
-4.42,-1.73,-3.99,-0.56,0.08,-0.83
-4.52,-1.88,-4.01,-0.57,-0.04,-0.72
-4.85,-0.99,-4.18,-0.64,-0.13,-0.27
-5.04,0.30,-4.27,-0.54,-0.18,-0.27
-5.15,0.68,-4.32,-0.31,-0.22,-0.39
-5.47,0.03,-4.76,-0.13,-0.28,-0.42
