ax,ay,az,gx,gy,gz
-13.30,-3.88,-0.89,1.06,0.39,-0.19
-12.06,-3.16,-0.69,0.91,0.58,-0.24
-10.57,-2.90,-0.62,0.82,0.64,-0.30
-9.68,-2.77,-0.52,0.77,0.65,-0.44
-8.77,-2.89,-0.42,0.74,0.59,-0.48
-8.62,-3.39,-0.57,0.66,0.47,-0.45
-9.37,-3.91,-0.80,0.57,0.41,-0.53
-9.29,-3.91,-0.59,0.45,0.42,-0.59
-8.75,-3.72,-0.63,0.39,0.41,-0.76
-9.08,-4.73,-0.80,0.35,0.43,-1.05
-8.91,-5.72,-0.98,0.14,0.52,-1.07
-8.54,-5.99,-0.91,-0.13,0.62,-0.98
-7.61,-5.96,-0.68,-0.40,0.66,-0.90
-7.92,-5.79,0.03,-0.67,0.62,-0.67
-8.74,-5.37,-0.82,-0.93,0.66,-0.44
-8.17,-3.67,-0.87,-1.18,0.79,0.09
-6.84,-2.10,-0.51,-1.16,0.81,0.17
-6.20,-2.08,-0.24,-0.99,0.75,-0.23
-5.28,-2.85,-0.46,-0.86,0.61,-0.63
-5.39,-3.54,-0.85,-0.83,0.45,-1.02
-5.10,-2.99,-0.88,-0.90,0.35,-0.91
-4.92,-2.35,-1.00,-0.88,0.22,-0.88
-4.59,-1.87,-0.95,-0.81,0.09,-0.97
-4.67,-2.07,-1.25,-0.73,-0.06,-1.13
-5.26,-2.68,-1.81,-0.79,-0.18,-0.86
-6.26,-2.55,-2.13,-0.89,-0.24,-0.71
-6.73,-1.93,-2.05,-1.01,-0.27,-0.53
-7.63,-0.75,-2.47,-1.03,-0.27,-0.50
-8.28,0.85,-2.60,-0.94,-0.22,-0.46
-8.66,1.19,-2.69,-0.76,-0.12,-0.35
-8.82,0.49,-2.77,-0.61,-0.02,-0.20
-9.08,-0.74,-2.93,-0.52,0.09,-0.13
-8.42,-1.40,-2.77,-0.53,0.20,-0.02
-7.56,-1.04,-2.75,-0.53,0.24,0.05
-6.84,-0.58,-2.64,-0.44,0.22,0.05
-6.23,-0.78,-2.50,-0.32,0.14,0.04
-6.38,-1.65,-2.59,-0.21,0.04,-0.05
-6.93,-2.18,-2.81,-0.17,-0.04,-0.09
-7.40,-2.41,-2.80,-0.17,-0.07,-0.09
-7.91,-2.33,-3.05,-0.16,-0.08,-0.07
