ax,ay,az,gx,gy,gz
-9.29,1.65,-1.06,0.83,-0.40,0.22
-9.58,0.98,-0.81,0.94,-0.41,0.27
-9.65,0.00,-0.68,0.96,-0.36,0.41
-9.36,-0.42,-0.71,0.89,-0.29,0.52
-8.45,0.68,-0.69,0.85,-0.30,0.75
-8.16,1.70,-0.31,1.02,-0.40,0.49
-9.16,1.52,-0.23,1.25,-0.53,0.35
-10.86,0.16,-0.35,1.36,-0.55,0.30
-11.66,-0.25,-0.49,1.35,-0.46,0.39
-11.23,0.20,-0.69,1.34,-0.37,0.47
-10.74,0.72,-0.68,1.38,-0.35,0.54
-11.37,0.92,-0.81,1.48,-0.38,0.53
-12.64,0.35,-0.93,1.60,-0.32,0.39
-13.11,-0.68,-1.12,1.63,-0.17,0.33
-12.49,-0.94,-1.25,1.56,-0.01,0.38
-11.42,-0.27,-1.08,1.54,0.05,0.41
-11.08,-0.93,-1.07,1.58,0.00,0.25
-11.96,-2.26,-1.12,1.57,-0.05,0.06
-13.23,-3.70,-1.40,1.49,-0.05,-0.07
-14.73,-5.04,-1.55,1.27,0.12,-0.14
-14.50,-5.54,-1.59,0.97,0.34,-0.10
-13.44,-5.06,-1.43,0.68,0.54,-0.04
-11.96,-4.98,-1.07,0.49,0.65,-0.08
-11.27,-5.56,-0.96,0.28,0.68,-0.13
-11.19,-5.24,-0.83,0.03,0.71,-0.00
-10.70,-4.50,-0.74,-0.09,0.77,-0.09
-9.61,-4.21,-0.56,-0.18,0.79,-0.06
-8.63,-3.70,-0.44,-0.24,0.74,-0.13
-7.74,-2.82,-0.25,-0.24,0.63,-0.20
-7.84,-2.08,-0.40,-0.19,0.51,-0.16
-7.75,-1.57,-0.42,-0.12,0.47,-0.07
-6.73,-0.23,-0.17,0.01,0.36,0.04
-6.26,-0.70,-0.05,0.25,0.22,-0.20
-6.80,-3.33,-0.51,0.33,0.11,-0.38
-7.42,-5.28,-0.68,0.12,0.05,-0.34
-8.22,-5.31,-0.86,-0.16,0.05,-0.45
-8.90,-4.47,-0.82,-0.35,0.14,-0.85
-9.41,-4.28,-1.13,-0.51,0.30,-1.06
-8.51,-4.26,-1.30,-0.78,0.48,-0.69
-7.11,-3.09,-1.07,-1.03,0.54,-0.15
-6.85,-2.15,-0.99,-1.08,0.53,-0.14
-6.72,-1.86,-1.02,-0.99,0.48,-0.66
-7.18,-1.52,-1.43,-0.90,0.45,-1.11
-6.27,-1.14,-1.37,-0.87,0.47,-1.05
-5.14,-0.83,-1.08,-0.83,0.35,-0.65
-6.22,-2.38,-1.43,-0.77,0.23,-0.63
-6.82,-3.51,-1.66,-0.90,0.21,-0.63
-6.67,-2.69,-1.72,-1.13,0.24,-0.43
-5.84,-0.22,-1.59,-1.20,0.27,-0.30
-4.76,0.94,-1.41,-1.13,0.22,-0.08
-4.55,1.35,-1.41,-1.04,0.07,0.13
-5.60,2.09,-1.51,-0.85,-0.07,-0.13
-5.88,2.10,-1.62,-0.64,-0.18,-0.51
-6.84,1.94,-2.28,-0.50,-0.26,-0.45
-7.33,1.61,-2.28,-0.40,-0.26,-0.27
