ax,ay,az,gx,gy,gz
-10.45,0.14,-1.90,0.90,-0.21,0.21
-10.48,-0.05,-1.73,0.94,-0.07,0.39
-9.04,-0.46,-1.48,0.96,-0.02,0.56
-8.81,-0.85,-1.37,0.96,-0.07,0.61
-9.05,-0.66,-1.43,1.01,-0.15,0.50
-10.06,-0.68,-1.49,1.07,-0.18,0.39
-10.78,-0.94,-1.61,1.13,-0.17,0.35
-11.10,-1.31,-1.81,1.11,-0.20,0.51
-11.66,-0.59,-2.01,1.14,-0.22,0.66
-12.53,-0.61,-2.07,1.32,-0.14,0.48
-13.23,-1.85,-2.15,1.52,0.03,0.25
-12.11,-3.72,-1.97,1.52,0.15,0.36
-11.45,-5.02,-1.94,1.34,0.14,0.55
-11.77,-4.72,-1.95,1.10,0.18,0.67
-11.43,-3.85,-1.65,0.92,0.25,0.61
-10.48,-2.94,-1.33,0.85,0.28,0.50
-9.97,-2.41,-1.05,0.81,0.24,0.45
-11.06,-1.83,-1.29,0.83,0.20,0.50
-11.65,-2.52,-1.50,0.85,0.26,0.65
-11.54,-3.42,-1.71,0.83,0.35,0.69
-11.26,-3.98,-1.94,0.78,0.45,0.51
-10.54,-4.40,-2.04,0.71,0.57,0.31
-9.34,-4.35,-2.00,0.64,0.58,0.07
-10.40,-5.00,-2.49,0.50,0.59,0.12
-10.39,-5.56,-2.67,0.28,0.72,0.27
-9.20,-5.47,-2.43,0.04,0.87,0.26
-7.99,-4.90,-2.33,-0.16,0.91,0.11
-7.05,-4.11,-2.08,-0.34,0.88,0.01
-6.02,-2.95,-1.50,-0.47,0.78,-0.05
-5.60,-1.12,-1.45,-0.51,0.57,-0.01
-7.21,-0.15,-1.78,-0.45,0.41,0.14
-8.49,0.26,-1.87,-0.33,0.41,0.17
-9.38,0.24,-2.31,-0.15,0.53,-0.00
-9.34,-0.28,-2.36,0.05,0.72,-0.27
-8.19,-1.75,-2.51,0.17,0.86,-0.52
-7.42,-3.02,-2.53,0.14,0.88,-0.66
-6.92,-3.99,-2.92,-0.00,0.86,-0.63
-6.45,-4.61,-3.16,-0.23,0.82,-0.50
-5.72,-4.56,-2.98,-0.48,0.76,-0.46
-5.59,-3.75,-3.03,-0.70,0.66,-0.45
-5.70,-2.59,-3.07,-0.87,0.59,-0.37
-5.58,-1.19,-2.83,-0.94,0.52,-0.33
-5.36,0.04,-2.86,-0.88,0.44,-0.38
-5.41,0.57,-3.18,-0.76,0.35,-0.45
-5.39,0.52,-3.44,-0.64,0.28,-0.44
-5.55,0.08,-3.76,-0.56,0.22,-0.36
-5.84,-0.79,-4.16,-0.57,0.16,-0.22
-5.81,-1.46,-4.38,-0.65,0.15,-0.13
-5.43,-1.07,-4.17,-0.75,0.11,-0.20
