ax,ay,az,gx,gy,gz
-10.05,1.66,-0.15,-0.41,-1.15,0.01
-11.87,1.72,-0.78,-0.35,-1.19,0.46
-12.61,1.72,-1.10,-0.15,-0.90,0.28
-11.28,2.11,-0.66,0.16,-0.63,-0.32
-11.39,2.30,-0.48,0.47,-0.57,-0.70
-12.70,1.43,-1.09,0.61,-0.58,-0.30
-13.86,-0.61,-1.59,0.58,-0.45,0.26
-12.09,-1.10,-1.53,0.52,-0.21,0.34
-10.60,-0.47,-1.19,0.60,-0.10,-0.07
-10.50,0.58,-1.10,0.78,-0.11,-0.35
-11.95,-0.67,-1.37,0.85,-0.18,0.14
-13.06,-2.23,-1.61,0.74,-0.09,0.63
-12.94,-0.94,-1.44,0.76,0.16,0.42
-11.54,0.40,-1.05,0.98,0.37,0.13
-10.89,-0.87,-1.07,1.22,0.45,0.16
-10.32,-3.61,-1.39,1.26,0.47,0.22
-9.65,-5.44,-1.58,1.03,0.38,0.42
-9.84,-5.10,-1.68,0.71,0.26,0.70
-10.21,-3.20,-1.50,0.49,0.18,0.92
-10.78,-0.93,-1.37,0.50,0.20,1.01
-10.78,0.38,-1.03,0.72,0.26,0.95
-11.29,-0.43,-1.19,1.04,0.36,0.78
-10.42,-2.31,-1.29,1.20,0.47,0.62
-10.16,-3.36,-1.38,1.19,0.46,0.59
-10.65,-3.70,-1.58,1.08,0.48,0.76
-10.36,-3.72,-1.57,0.97,0.51,0.85
-9.95,-2.45,-1.53,0.96,0.50,0.74
-10.64,-1.89,-1.63,1.07,0.48,0.58
-11.76,-2.72,-1.84,1.14,0.51,0.54
-12.11,-4.19,-2.19,1.12,0.58,0.55
-12.43,-5.83,-2.48,0.95,0.66,0.55
-12.42,-5.98,-2.55,0.70,0.74,0.49
-11.38,-4.74,-2.29,0.51,0.83,0.54
-9.09,-4.09,-1.95,0.47,0.80,0.48
-9.04,-3.93,-1.93,0.42,0.69,0.50
-8.60,-4.13,-1.90,0.37,0.59,0.58
-9.62,-5.15,-2.33,0.28,0.57,0.54
-9.51,-5.23,-2.21,0.13,0.65,0.37
-8.77,-4.75,-2.15,0.03,0.73,0.10
-7.42,-4.02,-2.02,-0.06,0.71,0.08
-6.75,-4.93,-2.07,-0.16,0.59,0.14
-6.80,-5.95,-2.08,-0.36,0.46,0.13
-8.52,-5.49,-2.66,-0.56,0.45,-0.01
-8.25,-5.06,-2.37,-0.70,0.60,-0.26
