ax,ay,az,gx,gy,gz
-9.98,-1.11,-0.18,1.43,-0.03,0.23
-10.55,-1.80,-0.22,1.45,-0.11,0.09
-12.17,-2.86,-0.39,1.42,-0.11,-0.11
-13.23,-4.29,-0.92,1.28,0.08,-0.30
-13.05,-5.00,-1.17,0.99,0.32,-0.17
-11.52,-4.41,-1.19,0.69,0.49,-0.03
-10.57,-3.35,-0.97,0.52,0.53,0.02
-10.56,-3.11,-1.15,0.43,0.54,0.02
-10.75,-3.17,-1.35,0.35,0.58,0.06
-10.24,-3.60,-1.28,0.25,0.62,0.03
-10.24,-3.74,-1.38,0.13,0.64,0.03
-10.28,-3.73,-1.33,-0.01,0.66,0.11
-10.73,-3.67,-1.48,-0.12,0.71,0.12
-10.61,-4.81,-1.54,-0.25,0.82,-0.00
-10.17,-5.18,-1.43,-0.47,0.90,-0.13
-10.33,-4.19,-1.51,-0.68,1.01,-0.26
-9.06,-2.23,-1.35,-0.76,1.15,-0.37
-7.03,-1.13,-1.13,-0.76,1.14,-0.12
-6.35,-1.24,-1.55,-0.71,1.02,0.04
-6.94,-1.58,-2.09,-0.67,0.95,-0.04
-6.84,-1.42,-2.24,-0.66,0.93,-0.22
-6.45,-0.83,-2.17,-0.61,0.89,-0.37
-6.21,-1.14,-2.04,-0.55,0.82,-0.39
-6.02,-1.89,-2.30,-0.55,0.75,-0.42
-5.61,-1.79,-2.22,-0.61,0.67,-0.46
-5.61,-1.03,-2.42,-0.61,0.58,-0.58
-5.07,-0.51,-2.31,-0.54,0.50,-0.75
-4.68,-0.52,-2.27,-0.48,0.39,-0.72
-4.86,-1.01,-2.38,-0.48,0.30,-0.51
-4.91,-1.38,-2.53,-0.50,0.25,-0.37
-4.28,-1.31,-2.30,-0.53,0.18,-0.36
-3.48,-0.85,-1.81,-0.51,0.02,-0.42
-3.31,-0.82,-1.57,-0.52,-0.23,-0.37
-5.02,-1.11,-1.97,-0.59,-0.44,-0.36
-6.80,-0.23,-2.50,-0.68,-0.52,-0.45
-7.28,2.13,-2.67,-0.67,-0.49,-0.61
-7.01,4.06,-2.44,-0.48,-0.52,-0.67
-7.87,3.90,-2.76,-0.24,-0.55,-0.51
