ax,ay,az,gx,gy,gz
-6.99,-5.73,-2.17,-0.11,0.51,-0.14
-6.08,-6.04,-2.26,-0.14,0.47,-0.21
-5.97,-6.54,-2.35,-0.23,0.39,-0.20
-6.02,-6.85,-2.45,-0.35,0.34,-0.24
-5.68,-6.62,-2.29,-0.48,0.29,-0.32
-5.57,-5.86,-2.21,-0.56,0.24,-0.36
-5.83,-5.63,-2.17,-0.59,0.19,-0.31
-6.04,-6.16,-2.41,-0.63,0.17,-0.30
-5.48,-6.56,-2.33,-0.75,0.13,-0.19
-5.55,-6.09,-2.40,-0.85,0.03,-0.19
-6.33,-5.90,-2.59,-0.93,-0.03,-0.24
-6.45,-4.89,-2.66,-0.99,-0.01,-0.20
-6.49,-4.00,-2.79,-0.96,0.03,-0.10
-6.18,-4.17,-2.83,-0.88,0.07,-0.11
-5.70,-5.02,-3.05,-0.89,0.08,-0.00
-5.05,-5.47,-3.17,-0.96,0.04,-0.01
-4.81,-5.42,-3.25,-1.08,-0.06,-0.00
-4.61,-4.31,-3.00,-1.13,-0.19,-0.10
-4.96,-3.90,-2.92,-1.11,-0.29,-0.14
-5.44,-4.06,-3.07,-1.12,-0.35,-0.06
-5.62,-4.11,-3.09,-1.15,-0.38,-0.08
-5.32,-4.05,-2.94,-1.20,-0.44,-0.18
-5.48,-3.14,-2.88,-1.26,-0.53,-0.21
-5.76,-1.83,-3.07,-1.25,-0.62,-0.18
-6.44,-1.22,-3.30,-1.15,-0.66,-0.24
-6.99,-0.74,-3.48,-1.06,-0.69,-0.29
-7.66,0.08,-3.67,-0.90,-0.67,-0.42
