ax,ay,az,gx,gy,gz
-10.17,0.33,-2.37,0.98,0.15,0.33
-10.71,-0.08,-2.45,0.99,0.27,0.35
-9.87,-0.26,-2.44,0.98,0.39,0.33
-9.06,-0.92,-2.58,0.97,0.40,0.30
-9.34,-1.59,-2.84,0.92,0.40,0.28
-9.89,-1.47,-3.05,0.85,0.44,0.24
-9.82,-0.97,-3.08,0.82,0.52,0.16
-9.39,-1.04,-3.11,0.81,0.53,0.25
-9.12,-1.09,-3.23,0.77,0.51,0.36
-9.49,-1.10,-3.24,0.76,0.53,0.34
-9.46,-1.41,-3.45,0.78,0.59,0.14
-9.38,-1.50,-3.77,0.80,0.65,-0.04
-9.00,-2.09,-3.77,0.82,0.67,-0.08
-8.71,-2.69,-3.80,0.76,0.63,0.03
-8.65,-3.83,-4.16,0.67,0.58,0.14
-9.44,-4.87,-4.48,0.44,0.61,0.18
-9.38,-4.51,-4.39,0.17,0.74,0.07
-8.88,-2.90,-4.15,-0.04,0.85,-0.07
-7.75,-1.30,-3.56,-0.13,0.90,-0.04
-6.49,-0.44,-3.33,-0.11,0.84,-0.05
-6.20,-0.49,-3.48,-0.08,0.74,-0.10
-6.91,-0.71,-3.90,-0.10,0.65,-0.03
-7.18,-0.80,-4.15,-0.12,0.67,-0.06
-6.78,-1.22,-3.88,-0.15,0.69,-0.12
-6.19,-1.25,-4.05,-0.20,0.68,-0.18
-5.59,-1.13,-4.28,-0.25,0.60,-0.17
-5.57,-1.50,-4.38,-0.33,0.50,-0.04
-5.69,-1.69,-4.51,-0.39,0.44,-0.11
-5.92,-1.87,-4.56,-0.49,0.41,-0.15
-5.98,-1.54,-4.52,-0.60,0.42,-0.23
-5.48,-0.63,-4.34,-0.65,0.41,-0.31
-5.22,-0.04,-4.25,-0.64,0.33,-0.31
-5.19,-0.13,-4.29,-0.62,0.23,-0.25
-5.58,-0.49,-4.58,-0.64,0.15,-0.25
-6.18,-0.39,-4.53,-0.69,0.09,-0.28
-6.53,0.10,-4.72,-0.69,0.08,-0.31
-6.35,0.04,-4.76,-0.67,0.05,-0.26
