ax,ay,az,gx,gy,gz
-9.05,-3.61,-2.34,0.70,0.44,0.16
-8.20,-3.37,-2.18,0.60,0.38,0.19
-7.83,-3.23,-2.23,0.50,0.27,0.28
-8.03,-2.58,-2.32,0.45,0.17,0.26
-8.19,-2.73,-2.43,0.48,0.13,-0.09
-8.35,-2.89,-2.31,0.45,0.12,-0.27
-8.88,-2.93,-2.45,0.39,0.14,-0.15
-9.88,-2.92,-2.70,0.33,0.25,-0.04
-10.07,-2.79,-2.71,0.28,0.43,0.01
-9.13,-2.17,-2.26,0.28,0.57,-0.00
-8.18,-2.10,-1.90,0.35,0.60,-0.04
-7.98,-2.99,-1.89,0.38,0.58,0.02
-8.38,-4.35,-2.30,0.33,0.56,0.03
-8.35,-5.33,-2.60,0.17,0.60,-0.03
-7.87,-4.86,-2.71,-0.04,0.63,0.10
-7.39,-3.30,-2.52,-0.13,0.62,0.11
-6.49,-2.77,-2.18,-0.09,0.55,-0.02
-6.60,-3.78,-2.39,-0.08,0.42,-0.04
-7.36,-4.87,-2.95,-0.19,0.34,-0.08
-7.81,-5.01,-3.25,-0.37,0.32,-0.13
-7.47,-4.04,-3.20,-0.54,0.32,-0.15
-6.79,-2.67,-2.78,-0.58,0.27,-0.17
-6.98,-1.95,-2.59,-0.50,0.19,-0.27
-7.60,-2.92,-2.78,-0.41,0.19,-0.34
-7.76,-4.25,-2.94,-0.44,0.24,-0.27
-6.78,-4.95,-2.74,-0.58,0.25,-0.28
-5.28,-5.08,-2.41,-0.74,0.12,-0.47
-5.37,-4.78,-2.52,-0.90,-0.11,-0.53
-7.10,-4.02,-3.06,-1.04,-0.22,-0.49
-7.93,-3.26,-3.19,-1.11,-0.14,-0.44
-7.55,-2.38,-3.12,-1.16,-0.02,-0.22
-6.49,-2.01,-2.96,-1.16,0.05,-0.14
-5.57,-2.05,-2.91,-1.17,-0.02,-0.16
-5.66,-1.54,-2.93,-1.22,-0.14,-0.16
-6.34,-0.65,-3.22,-1.22,-0.22,-0.19
-6.74,0.39,-3.17,-1.18,-0.25,-0.18
-6.86,1.12,-3.20,-1.07,-0.27,-0.27
-7.59,1.05,-3.58,-0.97,-0.29,-0.21
