ax,ay,az,gx,gy,gz
-9.03,-0.80,-2.79,-0.80,-0.65,-0.16
-9.88,-0.75,-3.16,-0.77,-0.51,0.13
-8.45,-0.81,-2.94,-0.68,-0.41,-0.01
-8.39,-1.68,-2.80,-0.57,-0.42,-0.32
-9.13,-2.60,-3.02,-0.62,-0.40,-0.34
-9.49,-2.17,-3.03,-0.81,-0.31,0.27
-8.32,-1.03,-2.85,-0.85,-0.25,0.39
-8.75,-1.10,-3.19,-0.78,-0.28,0.12
-8.85,-0.96,-3.33,-0.80,-0.30,-0.03
-9.16,-0.01,-3.16,-0.77,-0.27,-0.06
-9.84,0.33,-3.01,-0.71,-0.16,0.09
-9.99,0.87,-2.79,-0.63,0.03,0.36
-8.12,1.08,-2.04,-0.48,0.16,0.47
-5.85,0.05,-1.22,-0.28,0.03,0.14
-5.28,-0.93,-0.88,-0.17,-0.26,-0.23
-6.81,-0.77,-1.09,-0.12,-0.48,-0.36
-8.56,-0.24,-1.42,-0.07,-0.49,-0.17
-8.42,0.27,-1.53,-0.02,-0.40,0.26
-7.02,0.41,-1.33,0.11,-0.45,0.45
-6.97,-0.50,-1.34,0.28,-0.60,0.17
-7.84,-0.71,-1.37,0.38,-0.73,-0.09
-8.98,-0.63,-1.44,0.47,-0.76,-0.12
-9.57,-0.54,-1.55,0.54,-0.70,0.03
-9.27,-0.61,-1.64,0.59,-0.65,0.23
-8.79,-0.55,-1.43,0.70,-0.67,0.04
-9.32,-1.55,-1.29,0.78,-0.73,-0.09
-9.94,-1.47,-1.43,0.83,-0.69,-0.21
-10.03,-1.88,-1.41,0.78,-0.61,0.08
-10.24,-1.64,-1.17,0.74,-0.53,0.33
-10.40,-1.47,-1.12,0.72,-0.50,0.56
-11.26,-1.14,-1.03,0.79,-0.45,0.37
-11.17,-0.88,-0.98,0.88,-0.36,0.14
-11.01,-0.66,-0.75,0.95,-0.30,0.09
-11.02,-0.15,-0.64,1.00,-0.27,0.21
-11.46,0.41,-0.58,1.11,-0.24,0.24
-11.67,0.44,-0.48,1.26,-0.19,0.16
-11.66,0.31,-0.34,1.38,-0.12,0.14
-11.62,-0.18,-0.27,1.47,-0.03,0.27
-11.19,-0.98,-0.21,1.49,0.04,0.38
-10.94,-1.19,-0.22,1.49,0.06,0.34
-11.23,-0.88,-0.27,1.54,0.10,0.20
-11.21,-0.57,-0.28,1.57,0.15,0.21
-11.21,-0.75,-0.19,1.63,0.19,0.30
-11.22,-0.92,-0.15,1.72,0.25,0.38
-10.70,-2.75,0.00,1.74,0.25,0.55
-11.00,-4.69,-0.07,1.61,0.19,0.72
-12.46,-5.53,-0.50,1.39,0.20,0.77
-14.00,-5.06,-0.80,1.19,0.37,0.60
-13.24,-3.46,-0.78,1.06,0.64,0.60
-10.24,-2.90,-0.50,1.04,0.76,0.57
-8.21,-3.51,-0.34,1.04,0.65,0.42
-9.25,-4.83,-0.65,0.95,0.49,0.20
-10.59,-4.81,-1.00,0.76,0.48,0.12
-10.41,-3.95,-0.85,0.63,0.51,0.03
-9.76,-3.58,-0.71,0.59,0.49,-0.04
-9.73,-5.00,-0.45,0.58,0.37,0.00
-10.83,-7.17,-0.32,0.40,0.24,0.18
-13.43,-9.08,-0.81,0.11,0.27,0.11
-13.10,-8.96,-0.92,-0.27,0.51,-0.06
-12.13,-7.51,-0.49,-0.55,0.66,-0.01
-11.35,-7.43,-0.72,-0.71,0.82,-0.07
-9.97,-7.58,-0.78,-0.88,0.94,-0.28
-8.29,-7.52,-0.47,-1.10,0.99,-0.37
-6.39,-6.57,-0.07,-1.32,0.90,-0.36
