ax,ay,az,gx,gy,gz
-7.11,1.27,-1.50,0.21,-0.40,0.09
-6.84,1.13,-1.27,0.22,-0.56,0.36
-7.96,1.34,-1.48,0.25,-0.72,0.43
-9.15,1.36,-1.81,0.33,-0.79,0.36
-11.01,1.54,-1.99,0.44,-0.79,0.24
-12.84,0.78,-2.39,0.55,-0.64,0.27
-12.50,-0.10,-2.73,0.57,-0.46,0.43
-12.15,-0.60,-2.89,0.56,-0.33,0.54
-12.14,-0.00,-2.97,0.60,-0.21,0.51
-12.29,0.26,-3.04,0.75,-0.06,0.43
-11.94,-0.95,-3.04,0.87,0.09,0.46
-10.53,-2.42,-2.95,0.82,0.17,0.57
-9.28,-2.49,-2.77,0.71,0.17,0.60
-8.48,-1.81,-2.41,0.62,0.09,0.66
-8.37,-0.39,-2.02,0.59,0.00,0.78
-9.03,0.79,-1.61,0.66,-0.08,0.92
-10.22,2.48,-1.53,0.94,-0.05,0.84
-11.13,1.96,-1.55,1.43,0.14,0.44
-11.21,-1.37,-1.84,1.79,0.38,0.05
-9.45,-5.15,-2.32,1.75,0.48,0.12
-8.75,-6.91,-2.74,1.38,0.42,0.17
-8.06,-5.91,-2.76,0.93,0.28,0.36
-9.10,-3.80,-2.85,0.67,0.12,0.58
-10.03,-2.15,-3.00,0.64,0.09,0.60
-11.85,-2.32,-3.33,0.71,0.12,0.52
-13.86,-2.23,-3.62,0.70,0.26,0.79
-13.37,-2.72,-3.80,0.72,0.52,0.83
-10.15,-4.26,-3.55,0.70,0.64,0.46
-8.81,-5.26,-3.54,0.47,0.47,0.41
-9.81,-4.01,-3.52,0.19,0.27,0.62
-10.41,-2.53,-3.35,0.07,0.15,0.89
-10.78,-1.43,-3.21,0.10,0.12,0.99
-11.57,-1.59,-3.15,0.19,0.19,0.96
-11.89,-2.07,-3.17,0.26,0.36,0.70
-10.50,-2.49,-2.94,0.25,0.47,0.61
-9.07,-2.18,-2.64,0.20,0.48,0.59
-8.62,-1.49,-2.64,0.21,0.44,0.58
-9.05,-1.80,-2.79,0.26,0.45,0.41
-8.92,-2.99,-3.02,0.24,0.51,0.12
-8.05,-4.18,-3.11,0.07,0.48,-0.21
-7.74,-3.74,-2.82,-0.20,0.42,-0.17
-4.92,-3.73,-2.50,-0.45,0.28,-0.03
-5.27,-3.72,-2.39,-0.72,-0.03,-0.07
-9.90,-0.20,-2.72,-0.94,-0.12,0.12
-12.63,3.62,-3.05,-0.81,0.16,0.46
-11.39,4.66,-2.77,-0.42,0.63,0.62
-6.80,3.35,-2.20,-0.01,0.89,0.46
-3.96,1.66,-2.01,0.28,0.82,0.10
-3.07,-0.32,-2.67,0.43,0.65,-0.47
-3.38,-1.86,-3.15,0.37,0.47,-0.71
-2.68,-2.35,-3.01,0.20,0.29,-0.74
-3.19,-2.49,-3.02,0.06,0.08,-0.97
-5.71,-2.67,-3.87,-0.07,0.02,-1.21
-6.47,-2.83,-4.09,-0.29,0.14,-1.14
-3.79,-2.10,-3.72,-0.53,0.18,-0.74
-0.94,-1.36,-2.59,-0.73,-0.08,-0.40
-2.47,0.76,-2.77,-0.76,-0.44,-0.54
-5.87,2.32,-3.10,-0.61,-0.55,-0.78
