ax,ay,az,gx,gy,gz
-3.00,-2.16,-1.81,-1.02,-0.08,-0.66
-1.48,-1.30,-1.03,-1.05,-0.42,-1.02
-2.89,0.28,-0.87,-1.10,-0.88,-0.82
-6.47,1.87,-1.14,-1.11,-1.22,-0.43
-10.68,3.65,-1.89,-0.96,-1.19,-0.22
-11.11,3.92,-2.09,-0.63,-0.85,-0.39
-9.79,3.67,-2.04,-0.25,-0.60,-1.02
-9.65,3.74,-2.10,0.07,-0.50,-1.25
-10.06,3.09,-2.34,0.25,-0.46,-0.74
-10.11,1.46,-2.54,0.30,-0.40,-0.10
-7.57,-0.35,-2.26,0.35,-0.37,-0.11
-7.76,0.13,-2.14,0.39,-0.49,-0.52
-9.90,2.21,-2.32,0.50,-0.57,-0.40
-11.13,2.00,-2.47,0.68,-0.51,0.01
-10.39,0.51,-2.40,0.80,-0.39,0.34
-9.47,-0.61,-2.30,0.86,-0.40,0.25
-10.34,-0.62,-2.43,0.87,-0.44,0.18
-10.47,0.24,-2.30,0.89,-0.45,0.27
-11.15,0.54,-2.43,0.96,-0.46,0.51
-12.34,-0.39,-2.65,1.02,-0.42,0.66
-13.05,-0.74,-2.84,1.04,-0.31,0.72
-12.56,-0.49,-2.62,1.09,-0.20,0.76
-12.46,-0.91,-2.64,1.17,-0.12,0.76
-12.35,-2.01,-2.68,1.16,-0.09,0.84
-12.87,-2.12,-2.74,1.07,-0.06,0.99
-13.22,-1.64,-2.54,1.05,0.03,1.05
-12.89,-1.46,-2.34,1.11,0.18,0.94
-12.28,-1.79,-1.98,1.15,0.29,0.86
-11.24,-2.92,-1.73,1.09,0.30,1.06
-10.68,-2.54,-1.51,0.97,0.24,1.17
-11.61,-1.25,-1.36,0.97,0.22,1.06
-12.20,0.51,-1.10,1.13,0.33,0.94
-11.66,0.25,-0.87,1.39,0.44,0.81
-11.38,-1.25,-1.08,1.54,0.44,0.85
-12.32,-2.66,-1.40,1.53,0.43,0.98
-13.55,-3.61,-1.80,1.51,0.57,0.85
-13.48,-4.85,-2.04,1.42,0.80,0.69
-11.88,-5.86,-2.17,1.23,0.99,0.62
-9.87,-6.41,-2.11,0.95,1.00,0.67
-9.15,-5.74,-2.03,0.67,0.89,0.68
-9.23,-4.49,-2.26,0.53,0.81,0.54
-9.46,-4.87,-2.47,0.40,0.75,0.49
-9.58,-5.37,-2.64,0.18,0.73,0.57
-9.68,-4.62,-2.70,-0.07,0.73,0.69
-9.49,-3.15,-2.62,-0.21,0.77,0.67
-8.66,-2.15,-2.52,-0.19,0.80,0.52
-8.65,-3.12,-2.81,-0.15,0.87,0.24
-7.99,-4.83,-2.85,-0.24,0.95,-0.08
-6.76,-5.40,-2.73,-0.48,0.98,-0.22
-6.17,-4.82,-2.65,-0.75,0.96,-0.24
-5.50,-3.82,-2.43,-0.93,0.95,-0.37
-4.44,-2.68,-2.04,-0.97,0.93,-0.73
-3.75,-2.17,-1.95,-0.93,0.84,-1.25
-4.29,-2.43,-2.27,-0.96,0.69,-1.40
-4.50,-2.58,-2.36,-1.14,0.55,-1.04
-3.94,-2.26,-2.13,-1.29,0.41,-0.94
-4.47,-1.96,-2.20,-1.36,0.26,-1.27
-5.75,-0.70,-2.62,-1.43,0.19,-1.39
