ax,ay,az,gx,gy,gz
-9.36,-0.23,-3.71,0.31,-0.03,-0.39
-8.96,-2.28,-3.82,0.44,0.11,-0.36
-6.48,-3.95,-3.59,0.34,0.12,-0.22
-4.37,-4.18,-3.45,0.07,-0.11,0.03
-4.39,-2.76,-3.25,-0.16,-0.49,0.20
-6.76,-0.20,-3.36,-0.13,-0.83,0.01
-11.40,0.62,-4.05,0.05,-0.93,0.06
-14.06,-0.01,-4.53,0.21,-0.67,0.25
-13.27,-0.34,-4.56,0.32,-0.31,0.40
-11.58,-0.34,-4.57,0.47,-0.05,0.32
-9.98,-1.33,-4.53,0.59,0.07,0.27
-8.75,-1.98,-4.14,0.59,0.04,0.27
-7.67,-2.79,-3.98,0.46,-0.14,0.58
-7.50,-1.07,-3.42,0.35,-0.35,0.85
-8.09,0.50,-3.23,0.50,-0.46,0.76
-8.55,0.78,-3.04,0.73,-0.55,0.71
-9.70,-0.52,-3.02,0.87,-0.65,0.90
-11.51,-1.24,-3.13,0.89,-0.62,1.10
-12.47,-1.39,-3.12,0.95,-0.41,1.13
-12.04,-1.84,-3.00,1.04,-0.10,0.86
-9.56,-2.25,-2.70,1.06,0.07,0.74
-8.32,-1.83,-2.64,1.01,-0.00,0.84
-9.29,-1.16,-2.82,1.08,-0.09,0.94
-10.60,-2.12,-3.08,1.23,0.00,0.89
-9.93,-4.25,-3.11,1.25,0.13,0.79
-9.02,-5.30,-3.11,1.04,0.15,0.78
-8.92,-4.41,-3.22,0.87,0.13,0.74
-9.54,-4.41,-3.27,0.79,0.15,0.71
-9.75,-4.96,-3.27,0.68,0.24,0.72
-9.05,-4.80,-3.18,0.55,0.30,0.73
-7.58,-4.53,-2.86,0.41,0.25,0.76
-5.45,-3.86,-2.65,0.27,0.02,0.88
-4.77,-4.34,-2.57,0.10,-0.48,1.19
-9.09,-4.43,-3.00,-0.11,-0.78,1.15
-11.29,-2.42,-3.17,-0.16,-0.68,0.74
-12.63,-1.22,-3.27,-0.08,-0.55,0.60
-13.64,-1.40,-3.30,0.03,-0.23,0.62
-11.83,-1.20,-3.07,0.12,0.14,0.50
-9.08,-1.34,-2.52,0.23,0.30,0.37
-7.55,-1.81,-2.26,0.23,0.20,0.51
-7.53,-2.31,-2.25,0.13,-0.02,0.75
-9.31,-1.80,-2.49,0.02,-0.12,0.77
-10.89,-1.31,-2.71,-0.01,0.02,0.54
-10.69,-0.94,-2.66,-0.05,0.25,0.43
-8.33,-0.61,-2.25,-0.09,0.21,0.38
-8.65,0.08,-2.29,-0.10,-0.06,0.48
-11.59,0.57,-2.96,-0.04,-0.12,0.53
-13.50,0.02,-3.28,0.06,0.10,0.44
-13.95,-0.96,-3.64,0.13,0.54,0.32
-10.70,-2.29,-3.05,0.15,0.94,-0.04
-7.15,-2.96,-2.46,0.03,0.99,-0.35
-6.85,-1.87,-2.61,-0.16,0.81,-0.16
-7.29,-0.84,-2.57,-0.25,0.74,0.12
-6.17,-0.32,-2.19,-0.21,0.71,0.05
-5.58,0.03,-2.00,-0.11,0.61,-0.17
-5.71,0.02,-2.18,-0.03,0.48,-0.39
-6.08,-0.43,-2.36,0.01,0.39,-0.46
-6.48,-0.89,-2.32,-0.02,0.31,-0.43
-7.01,-0.76,-2.36,-0.08,0.23,-0.33
-7.76,-0.36,-2.65,-0.13,0.22,-0.18
-8.01,-0.96,-2.96,-0.15,0.34,-0.20
-6.73,-1.67,-2.94,-0.23,0.47,-0.46
-5.71,-0.91,-2.76,-0.35,0.47,-0.61
-5.02,0.51,-2.73,-0.43,0.38,-0.55
-5.21,2.10,-2.63,-0.41,0.26,-0.38
-5.33,2.88,-2.87,-0.29,0.16,-0.18
-5.57,2.48,-2.98,-0.17,0.10,-0.18
